,datetime,id,open,high,low,close,volume,open_oi,close_oi,symbol,duration,ma0,ma1,ma2,ma3,ma4,cToMa1,cToMa2,std_cToMa1,std_cToMa2,cdlBody,cdlHl,std_cdl_b,std_cdl_f,ma_body,ma_cToMa1,ma_cToMa2,ma_min1_3,ma_max1_3,ma_band1_3,kl_base_ref,kl1_3_thresh,ma_kl1_3,ma_min1_4,ma_max1_4,ma_band1_4,kl1_4_thresh,ma_kl1_4,df_12,df_23,df_34,mv1,mv2,bodyU,bodyD,bdr,upperShadow,lowerShadow,stdCdlB,stdCdlF,maBody,zdStrengh,longUShadow,longLShadow,rng3D,rng5D,rng7D,rng9D,bRng,yby,ctpj,ybyD,wygd,tp3D,tp5D,tp7D,s001,time
136,1.6171107e+18,14606.0,4959.0,4962.0,4950.0,4959.0,33720.0,845567.0,842169.0,SHFE.rb2105,300,4964.262836227188,4968.6951769518555,4970.025575663664,4970.0473505829395,4966.291889453156,-9.695176951855501,-11.025575663664313,10.1593607460265,10.1593607460265,0.0,12.0,7.574194416083572,4.363726075632831,6.0,8.087679466307463,8.850554860048533,4968.6951769518555,4970.0473505829395,1.3521736310840424,0.49700255756636647,7.2,True,4966.291889453156,4970.0473505829395,3.7554611297837255,7.2,True,-1.3303987118088116,-0.021774919275230786,3.7554611297837255,41443.625,24078.35,4959.0,4959.0,0.0,3.0,9.0,7.574194416083572,4.363726075632831,5.533333333333333,0.0,0.5421686746987951,1.6265060240963856,6.0,12.0,22.0,31.0,0.0,False,False,False,False,False,False,False,False,2021-03-30 21:25
137,1.617111e+18,14607.0,4959.0,4960.0,4951.0,4954.0,17908.0,842169.0,842089.0,SHFE.rb2105,300,4961.9822059544795,4967.295636289774,4969.243840265437,4969.521207940877,4966.088717726658,-13.295636289773938,-15.24384026543703,10.592800388820388,10.592800388820388,-5.0,9.0,7.61853695030469,4.319783132958122,6.1,8.598849668725325,9.500132077215358,4967.295636289774,4969.521207940877,2.225571651102655,0.4969243840265437,7.3199999999999985,True,4966.088717726658,4969.521207940877,3.4324902142188876,7.3199999999999985,True,-1.9482039756630911,-0.27736767543956375,3.4324902142188876,41068.125,24103.375,4959.0,4954.0,5.0,1.0,3.0,7.61853695030469,4.319783132958122,5.3,-0.9433962264150944,0.18867924528301888,0.5660377358490566,5.0,17.0,22.0,31.0,5.0,False,False,False,False,False,False,False,False,2021-03-30 21:30
138,1.6171113e+18,14608.0,4954.0,4959.0,4948.0,4956.0,24187.0,842089.0,839171.0,SHFE.rb2105,300,4960.652826853484,4966.219861405034,4968.597799276879,4969.077889647732,4965.921962061755,-10.219861405033953,-12.597799276879414,10.82309689502927,10.82309689502927,2.0,11.0,7.587385653348034,4.083342284272326,6.0,9.067872292755373,10.046899530037308,4966.219861405034,4969.077889647732,2.8580282426983104,0.496859779927688,7.2,True,4965.921962061755,4969.077889647732,3.1559275859772242,7.2,True,-2.377937871845461,-0.48009037085284945,3.1559275859772242,39767.875,24424.125,4956.0,4954.0,2.0,3.0,6.0,7.587385653348034,4.083342284272326,5.2,0.3846153846153846,0.5769230769230769,1.1538461538461537,5.0,11.0,17.0,22.0,2.0,False,False,False,False,False,False,False,False,2021-03-30 21:35
139,1.6171116e+18,14609.0,4956.0,4960.0,4954.0,4956.0,22500.0,839171.0,838386.0,SHFE.rb2105,300,4959.618865330487,4965.246541271221,4967.983272482886,4968.649106380593,4965.757962688834,-9.246541271220849,-11.983272482885695,10.84002488456305,10.84002488456305,0.0,6.0,7.34488722997519,4.319783132958122,5.6,9.206267855278885,10.34464310369035,4965.246541271221,4968.649106380593,3.4025651093725173,0.4967983272482886,6.719999999999999,True,4965.246541271221,4968.649106380593,3.4025651093725173,6.719999999999999,True,-2.7367312116648463,-0.665833897707671,2.8911436917596802,30711.375,24739.55,4956.0,4956.0,0.0,4.0,2.0,7.34488722997519,4.319783132958122,5.033333333333333,0.0,0.794701986754967,0.3973509933774835,2.0,5.0,17.0,22.0,0.0,False,False,False,False,False,False,False,False,2021-03-30 21:40
140,1.6171119e+18,14610.0,4956.0,4959.0,4955.0,4959.0,9580.0,838386.0,839160.0,SHFE.rb2105,300,4959.48133970149,4964.651632578724,4967.545064069086,4968.3327422369675,4965.646260826209,-5.651632578724275,-8.545064069086038,10.553491231919507,10.553491231919507,3.0,4.0,7.315988259321245,4.605203007125975,5.55,9.014816221371621,10.29493577131152,4964.651632578724,4968.3327422369675,3.6811096582432583,0.4967545064069086,6.659999999999999,True,4964.651632578724,4968.3327422369675,3.6811096582432583,6.659999999999999,True,-2.8934314903617633,-0.787678167881495,2.6864814107584607,25465.125,24402.9,4959.0,4956.0,3.0,0.0,1.0,7.315988259321245,4.605203007125975,5.1,0.5882352941176471,0.0,0.19607843137254904,3.0,5.0,11.0,17.0,3.0,False,False,False,False,False,False,False,False,2021-03-30 21:45
141,1.6171122e+18,14611.0,4959.0,4961.0,4956.0,4958.0,11964.0,839160.0,839176.0,SHFE.rb2105,300,4959.152153101159,4964.018143761703,4967.0794511876675,4967.993963802968,4965.519876349743,-6.018143761702959,-9.079451187667473,10.205143331505777,10.205143331505777,-1.0,5.0,7.307350300967692,4.605203007125975,5.55,8.841598076407944,10.247653186853631,4964.018143761703,4967.993963802968,3.9758200412652513,0.49670794511876676,6.659999999999999,True,4964.018143761703,4967.993963802968,3.9758200412652513,6.659999999999999,True,-3.0613074259645146,-0.9145126153007368,2.4740874532253656,21847.125,24338.3,4959.0,4958.0,1.0,2.0,2.0,7.307350300967692,4.605203007125975,5.1,-0.19607843137254904,0.3921568627450981,0.3921568627450981,3.0,5.0,5.0,17.0,1.0,False,False,False,False,False,False,False,False,2021-03-30 21:50
142,1.6171125e+18,14612.0,4958.0,4959.0,4950.0,4955.0,21831.0,839176.0,836522.0,SHFE.rb2105,300,4958.2294524120125,4963.159272927254,4966.490209666318,4967.567932202871,4965.345994096028,-8.159272927254278,-11.490209666318151,9.59744245515941,9.59744245515941,-3.0,9.0,7.240238437481112,4.512847158245472,5.5,8.639638802393165,10.15511609432051,4963.159272927254,4967.567932202871,4.408659275616628,0.4966490209666318,6.6,True,4963.159272927254,4967.567932202871,4.408659275616628,6.6,True,-3.3309367390638727,-1.0777225365527556,2.221938106842572,21518.375,24412.25,4958.0,4955.0,3.0,1.0,5.0,7.240238437481112,4.512847158245472,5.1,-0.5882352941176471,0.19607843137254904,0.9803921568627452,4.0,4.0,5.0,11.0,3.0,False,False,False,False,False,False,False,False,2021-03-30 21:55
143,1.6171128e+18,14613.0,4955.0,4959.0,4952.0,4957.0,11045.0,836522.0,836214.0,SHFE.rb2105,300,4957.956240764898,4962.572675505611,4966.0272726094245,4967.221442622449,4965.208043780392,-5.572675505611187,-9.027272609424472,7.878862747971305,7.878862747971305,2.0,7.0,6.8922152882035945,4.546832327074127,5.15,7.959294697332188,9.543922274593887,4962.572675505611,4967.221442622449,4.6487671168379165,0.49660272726094246,6.180000000000001,True,4962.572675505611,4967.221442622449,4.6487671168379165,6.180000000000001,True,-3.4545971038132848,-1.1941700130246318,2.0133988420575406,19091.875,24081.425,4957.0,4955.0,2.0,2.0,3.0,6.8922152882035945,4.546832327074127,4.966666666666667,0.40268456375838924,0.40268456375838924,0.6040268456375839,3.0,4.0,5.0,5.0,2.0,False,False,False,False,False,False,False,False,2021-03-30 22:00
144,1.6171131e+18,14614.0,4957.0,4958.0,4953.0,4958.0,7730.0,836214.0,835839.0,SHFE.rb2105,300,4957.965965039366,4962.137182600315,4965.635698335794,4966.9191002413845,4965.088902560881,-4.1371826003151,-7.635698335793677,7.457346245955415,7.457346245955415,1.0,5.0,6.335156708899613,4.650693213750081,4.55,7.886602411800868,9.533274494853913,4962.137182600315,4966.9191002413845,4.781917641069413,0.4965635698335794,5.459999999999999,True,4962.137182600315,4966.9191002413845,4.781917641069413,5.459999999999999,True,-3.498515735478577,-1.2834019055908357,1.830197680503261,15843.125,23889.025,4958.0,4957.0,1.0,0.0,4.0,6.335156708899613,4.650693213750081,4.9,0.2040816326530612,0.0,0.8163265306122448,3.0,4.0,4.0,5.0,1.0,False,False,False,False,False,False,False,False,2021-03-30 22:05
145,1.6171134e+18,14615.0,4958.0,4963.0,4955.0,4960.0,16955.0,835839.0,835698.0,SHFE.rb2105,300,4958.417972808396,4961.933641400285,4965.360786221852,4966.692244495765,4965.004788468966,-1.933641400284614,-5.360786221852322,6.908085009146619,6.908085009146619,2.0,8.0,6.335156708899613,4.700503892361462,4.55,7.639880820129656,9.332902216564662,4961.933641400285,4966.692244495765,4.758603095480794,0.49653607862218524,5.459999999999999,True,4961.933641400285,4966.692244495765,4.758603095480794,5.459999999999999,True,-3.4271448215677083,-1.3314582739130856,1.6874560267997367,15724.0,23382.575,4960.0,4958.0,2.0,3.0,3.0,6.335156708899613,4.700503892361462,4.866666666666666,0.4109589041095891,0.6164383561643836,0.6164383561643836,3.0,5.0,5.0,6.0,2.0,False,False,False,False,False,False,False,False,2021-03-30 22:10
146,1.6171137e+18,14616.0,4960.0,4961.0,4955.0,4956.0,10511.0,835698.0,835826.0,SHFE.rb2105,300,4957.880645517642,4961.368532695496,4964.904162503713,4966.341679102461,4964.85594899014,-5.36853269549556,-8.90416250371345,6.157961708755846,6.157961708755846,-4.0,6.0,6.3652014480049415,4.816637831516918,4.7,7.552370808617615,9.284987122582198,4961.368532695496,4966.341679102461,4.973146406965498,0.4964904162503714,5.640000000000001,True,4961.368532695496,4966.341679102461,4.973146406965498,5.640000000000001,True,-3.535629808217891,-1.4375165987476066,1.4857301123211073,14014.5,22863.25,4960.0,4956.0,4.0,1.0,1.0,6.3652014480049415,4.816637831516918,4.766666666666667,-0.8391608391608392,0.2097902097902098,0.2097902097902098,4.0,5.0,5.0,5.0,4.0,False,False,False,False,False,False,False,False,2021-03-30 22:15
147,1.617114e+18,14617.0,4956.0,4957.0,4952.0,4955.0,11231.0,835826.0,835797.0,SHFE.rb2105,300,4957.240502069277,4960.762005772114,4964.421032625483,4965.969820771233,4964.693040742369,-5.7620057721142075,-9.421032625483349,6.043676336605041,6.043676336605041,-1.0,5.0,6.074103789210821,4.723959088908814,4.3,7.75536615814949,9.715019106354976,4960.762005772114,4965.969820771233,5.207814999118455,0.49644210326254834,5.159999999999999,False,4960.762005772114,4965.969820771233,5.207814999118455,5.159999999999999,False,-3.6590268533691415,-1.5487881457493131,1.2767800288638682,12605.875,22623.45,4956.0,4955.0,1.0,1.0,3.0,6.074103789210821,4.723959088908814,4.7,-0.2127659574468085,0.2127659574468085,0.6382978723404255,5.0,5.0,5.0,5.0,1.0,False,False,False,False,False,False,False,False,2021-03-30 22:20
148,1.6171143e+18,14618.0,4955.0,4957.0,4951.0,4952.0,10530.0,835797.0,834312.0,SHFE.rb2105,300,4956.075946053882,4959.927529031913,4963.8151285949725,4965.511793860701,4964.483238416049,-7.927529031912854,-11.81512859497252,5.55886425606923,5.55886425606923,-3.0,6.0,5.955095120544829,4.7804426132887885,4.2,8.002551840335764,10.028951968968112,4959.927529031913,4965.511793860701,5.5842648287880365,0.4963815128594973,5.040000000000001,False,4959.927529031913,4965.511793860701,5.5842648287880365,5.040000000000001,False,-3.8875995630596663,-1.6966652657283703,1.028555444651829,12724.625,22494.5,4955.0,4952.0,3.0,2.0,1.0,5.955095120544829,4.7804426132887885,4.666666666666667,-0.6428571428571428,0.42857142857142855,0.21428571428571427,4.0,8.0,8.0,8.0,3.0,False,False,False,False,False,False,False,False,2021-03-30 22:25
149,1.6171146e+18,14619.0,4952.0,4959.0,4952.0,4959.0,8035.0,834312.0,833220.0,SHFE.rb2105,300,4956.725735819686,4959.839192933636,4963.5802442732665,4965.298292422645,4964.392606376115,-0.8391929336357862,-4.580244273266544,5.160205874669693,5.160205874669693,7.0,7.0,6.2018672909646195,4.817457289571136,4.5,7.864291267075759,9.947083228526935,4959.839192933636,4965.298292422645,5.459099489009532,0.4963580244273267,5.4,False,4959.839192933636,4965.298292422645,5.459099489009532,5.4,False,-3.741051339630758,-1.7180481493787738,0.9056860465307182,12233.5,22274.975,4959.0,4952.0,7.0,0.0,0.0,6.2018672909646195,4.817457289571136,4.633333333333334,1.5107913669064748,0.0,0.0,7.0,8.0,8.0,8.0,7.0,False,False,False,False,False,False,False,False,2021-03-30 22:30
150,1.6171149e+18,14620.0,4959.0,4961.0,4953.0,4955.0,9749.0,833220.0,832497.0,SHFE.rb2105,300,4956.342238970867,4959.378317416146,4963.161695772132,4964.9606434907555,4964.237356683948,-4.378317416146274,-8.16169577213168,5.1529963638854,5.1529963638854,-4.0,8.0,5.119621696550388,4.148239956516747,3.9,7.522454003544681,9.889908436891483,4959.378317416146,4964.9606434907555,5.582326074609227,0.4963161695772132,4.68,False,4959.378317416146,4964.9606434907555,5.582326074609227,4.68,False,-3.7833783559854055,-1.7989477186238219,0.7232868068076641,10723.25,21939.85,4959.0,4955.0,4.0,2.0,2.0,5.119621696550388,4.148239956516747,4.633333333333334,-0.8633093525179856,0.4316546762589928,0.4316546762589928,7.0,7.0,8.0,8.0,4.0,False,False,False,False,False,False,False,False,2021-03-30 22:35
151,1.6171152e+18,14621.0,4955.0,4963.0,4954.0,4961.0,13613.0,832497.0,831520.0,SHFE.rb2105,300,4957.377296977341,4959.532763376514,4963.056247197881,4964.830786327125,4964.183846656114,1.4672366234863148,-2.056247197881021,3.915586012487191,3.915586012487191,6.0,9.0,5.082477638649128,3.410124245305586,3.9,6.409896332222388,8.836742171677269,4959.532763376514,4964.830786327125,5.2980229506110845,0.4963056247197881,4.68,False,4959.532763376514,4964.830786327125,5.2980229506110845,4.68,False,-3.5234838213673356,-1.774539129243749,0.6469396710108413,11044.25,21959.45,4961.0,4955.0,6.0,2.0,1.0,5.082477638649128,3.410124245305586,4.8,1.25,0.4166666666666667,0.20833333333333334,6.0,9.0,9.0,9.0,6.0,False,False,False,False,False,False,False,False,2021-03-30 22:40
152,1.6171155e+18,14622.0,4961.0,4963.0,4955.0,4956.0,13875.0,831520.0,831000.0,SHFE.rb2105,300,4957.071230982377,4959.196309721608,4962.712040017496,4964.541252349186,4964.048576463451,-3.1963097216075766,-6.712040017496292,3.767993377390778,3.767993377390778,-5.0,8.0,4.595191995301633,2.7529888064467287,3.6,5.994356077948714,8.595925480375945,4959.196309721608,4964.541252349186,5.344942627578348,0.4962712040017497,4.32,False,4959.196309721608,4964.541252349186,5.344942627578348,4.32,False,-3.5157302958887158,-1.8292123316896323,0.49267588573457033,11812.375,22073.25,4961.0,4956.0,5.0,2.0,1.0,4.595191995301633,2.7529888064467287,4.833333333333333,-1.0344827586206897,0.4137931034482759,0.20689655172413796,6.0,9.0,9.0,9.0,5.0,False,False,False,True,False,False,False,False,2021-03-30 22:45
153,1.6171158e+18,14623.0,4956.0,4969.0,4955.0,4969.0,23603.0,831000.0,824936.0,SHFE.rb2105,300,4959.722068541849,4960.129994510026,4963.01876977274,4964.687440796753,4964.130418174799,8.870005489973664,5.981230227260312,4.882707977303427,4.882707977303427,13.0,14.0,4.865561037591277,2.6252819397462486,3.7,6.414915444508006,8.86985701625431,4960.129994510026,4964.687440796753,4.5574462867270995,0.496301876977274,4.44,False,4960.129994510026,4964.687440796753,4.5574462867270995,4.44,False,-2.8887752627133523,-1.6686710240137472,0.5570226219542747,12643.375,22023.025,4969.0,4956.0,13.0,0.0,1.0,4.865561037591277,2.6252819397462486,4.966666666666667,2.61744966442953,0.0,0.20134228187919462,13.0,14.0,17.0,17.0,13.0,True,False,False,False,True,False,False,False,2021-03-30 22:50
154,1.6171161e+18,14624.0,4969.0,4980.0,4964.0,4970.0,43897.0,824936.0,823116.0,SHFE.rb2105,300,4962.006053310327,4961.069995032881,4963.359317588703,4964.861623065712,4964.227436056208,8.930004967119203,6.640682411297348,5.833926315195627,5.833926315195627,1.0,16.0,4.6665100224336475,3.1805328914639683,3.45,6.5692310618711875,8.892621160138697,4961.069995032881,4964.861623065712,3.791628032830886,0.4963359317588703,4.140000000000001,True,4961.069995032881,4964.861623065712,3.791628032830886,4.140000000000001,True,-2.2893225558218546,-1.5023054770090312,0.6341870095038757,16816.625,22621.425,4970.0,4969.0,1.0,10.0,5.0,4.6665100224336475,3.1805328914639683,4.566666666666666,0.21897810218978103,2.18978102189781,1.094890510948905,14.0,15.0,18.0,18.0,1.0,False,False,False,False,False,False,False,False,2021-03-30 22:55
155,1.6171524e+18,14625.0,4971.0,4982.0,4965.0,4965.0,39775.0,823116.0,824248.0,SHFE.rb2105,300,4962.671374796921,4961.444281220226,4963.439350877058,4964.866160014377,4964.240205708172,3.555718779773997,1.560649122941868,5.924092096407148,5.924092096407148,-6.0,17.0,4.6665100224336475,3.6906710272765975,3.45,6.211230906152105,8.391104126272648,4961.444281220226,4964.866160014377,3.421878794150871,0.49634393508770586,4.140000000000001,True,4961.444281220226,4964.866160014377,3.421878794150871,4.140000000000001,True,-1.9950696568321291,-1.4268091373187417,0.6259543062051307,20384.625,23281.775,4971.0,4965.0,6.0,11.0,0.0,4.6665100224336475,3.6906710272765975,4.7,-1.276595744680851,2.3404255319148937,0.0,5.0,14.0,15.0,18.0,6.0,False,False,False,False,False,False,False,False,2021-03-31 09:00
156,1.6171527e+18,14626.0,4965.0,4974.0,4963.0,4969.0,23368.0,824248.0,826131.0,SHFE.rb2105,300,4964.07773595316,4962.163873484967,4963.710602053787,4965.00169575161,4964.318879993987,6.8361265150333566,5.289397946213285,6.222942514126099,6.222942514126099,4.0,11.0,4.740364187652563,3.6487200351269466,3.65,6.0682783843109975,8.104295240400097,4962.163873484967,4965.00169575161,2.837822266643343,0.4963710602053787,4.38,True,4962.163873484967,4965.00169575161,2.837822266643343,4.38,True,-1.5467285688200718,-1.2910936978232712,0.6828157576228477,21989.375,23338.2,4969.0,4965.0,4.0,5.0,2.0,4.740364187652563,3.6487200351269466,4.8,0.8333333333333334,1.0416666666666667,0.4166666666666667,5.0,14.0,15.0,18.0,4.0,False,False,False,False,False,False,False,False,2021-03-31 09:05
157,1.617153e+18,14627.0,4969.0,4988.0,4969.0,4984.0,35545.0,826131.0,832750.0,SHFE.rb2105,300,4968.504905741347,4964.243504581636,4964.70032878287,4965.624590972869,4964.644187762682,19.756495418363556,19.2996712171298,7.608091540155295,7.608091540155295,15.0,19.0,5.567528035048645,4.3343790910882625,4.15,6.391321340740478,8.307086787984735,4964.243504581636,4965.624590972869,1.381086391232202,0.49647003287828706,4.98,True,4964.243504581636,4965.624590972869,1.381086391232202,4.98,True,-0.4568242012337578,-0.9242621899984442,0.9804032101865232,25428.125,23926.1,4984.0,4969.0,15.0,4.0,0.0,5.567528035048645,4.3343790910882625,5.0,3.0,0.8,0.0,19.0,19.0,28.0,29.0,15.0,False,False,False,False,False,False,False,False,2021-03-31 09:10
158,1.6171533e+18,14628.0,4984.0,5026.0,4984.0,5021.0,108080.0,832750.0,850817.0,SHFE.rb2105,300,4980.17048224327,4969.648885097671,4967.446654208096,4967.4401781540855,4965.5756887913985,51.351114902328845,53.553345791903666,13.805503959272954,13.805503959272954,37.0,42.0,9.709463641753148,8.555699854482974,5.9,8.447884015605222,10.354864113735948,4967.4401781540855,4969.648885097671,2.2087069435856392,0.49674466542080964,7.080000000000001,True,4965.5756887913985,4969.648885097671,4.073196306272621,7.080000000000001,True,2.202230889574821,0.0064760540108181885,1.8644893626869816,37719.5,26346.5,5021.0,4984.0,37.0,5.0,0.0,9.709463641753148,8.555699854482974,6.066666666666666,6.098901098901099,0.8241758241758242,0.0,52.0,56.0,65.0,66.0,37.0,False,False,False,False,False,False,False,False,2021-03-31 09:15
159,1.6171536e+18,14629.0,5021.0,5032.0,5013.0,5023.0,58334.0,850817.0,854065.0,SHFE.rb2105,300,4989.688152855877,4974.729943659798,4970.156573515018,4969.26181165723,4966.524850960135,48.270056340202245,52.84342648498205,17.033981869461527,17.033981869461527,2.0,19.0,9.6850400102426,8.680740933693087,6.0,10.399059769054293,12.397871813840766,4969.26181165723,4974.729943659798,5.468132002567472,0.4970156573515018,7.2,True,4966.524850960135,4974.729943659798,8.2050926996626,7.2,False,4.573370144779801,0.894761857787671,2.736960697095128,43309.625,27421.625,5023.0,5021.0,2.0,9.0,8.0,9.6850400102426,8.680740933693087,6.1,0.3278688524590164,1.4754098360655739,1.3114754098360657,39.0,58.0,58.0,67.0,2.0,False,False,False,False,False,False,False,False,2021-03-31 09:20
160,1.6171539e+18,14630.0,5023.0,5023.0,4967.0,4974.0,105982.0,854065.0,833093.0,SHFE.rb2105,300,4986.201896665682,4974.660425216007,4970.344057733798,4969.417162094698,4966.648407142612,-0.6604252160068427,3.655942266202146,16.913490232315013,16.913490232315013,-49.0,56.0,15.186905717201181,13.07176547493027,8.3,10.14949940091842,12.153415723696572,4969.417162094698,4974.660425216007,5.243263121308701,0.4970344057733798,9.96,True,4966.648407142612,4974.660425216007,8.012018073394756,9.96,True,4.316367482208989,0.9268956390997118,2.7687549520860557,54823.0,29636.0,5023.0,4974.0,49.0,0.0,7.0,15.186905717201181,13.07176547493027,7.2,-6.805555555555555,0.0,0.9722222222222222,49.0,54.0,58.0,67.0,49.0,False,False,False,False,True,False,False,False,2021-03-31 09:25
161,1.6171542e+18,14631.0,4974.0,4980.0,4970.0,4971.0,53573.0,833093.0,831033.0,SHFE.rb2105,300,4982.823697406642,4974.311813290673,4970.376054917515,4969.469058419462,4966.720334297281,-3.3118132906729443,0.6239450824850792,16.83340660580472,16.83340660580472,-3.0,10.0,15.20526224699857,12.940755692568224,8.4,10.01418287736692,11.730640418437451,4969.469058419462,4974.311813290673,4.842754871210673,0.4970376054917515,10.080000000000002,True,4966.720334297281,4974.311813290673,7.591478993392229,10.080000000000002,True,3.9357583731580235,0.9069964980526493,2.7487241221815566,58569.25,30488.825,4974.0,4971.0,3.0,6.0,1.0,15.20526224699857,12.940755692568224,7.1,-0.4225352112676057,0.8450704225352114,0.14084507042253522,52.0,52.0,58.0,58.0,3.0,False,False,False,False,False,False,False,False,2021-03-31 09:30
162,1.6171545e+18,14632.0,4971.0,4972.0,4961.0,4964.0,51731.0,831033.0,820573.0,SHFE.rb2105,300,4978.6406535384995,4973.329735834418,4970.065027848367,4969.28974502866,4966.67537009402,-9.329735834417988,-6.065027848367208,16.883120905184597,16.883120905184597,-7.0,11.0,15.281223428563703,12.90695446975043,8.6,10.072706022725106,11.459381327539905,4969.28974502866,4973.329735834418,4.039990805757952,0.49700650278483677,10.319999999999999,True,4966.67537009402,4973.329735834418,6.654365740398134,10.319999999999999,True,3.26470798605078,0.7752828197071722,2.614374934640182,59548.5,31072.95,4971.0,4964.0,7.0,1.0,3.0,15.281223428563703,12.90695446975043,6.966666666666667,-1.0047846889952152,0.14354066985645933,0.43062200956937796,10.0,59.0,59.0,59.0,7.0,False,False,False,False,False,False,False,False,2021-03-31 09:35
163,1.6171548e+18,14633.0,4964.0,4972.0,4960.0,4964.0,32074.0,820573.0,821934.0,SHFE.rb2105,300,4975.3871749743885,4972.4411895644735,4969.769172831373,4969.116310765426,4966.631149100731,-8.441189564473461,-5.769172831372998,16.98801221117317,16.98801221117317,0.0,12.0,15.276745313332322,12.808200498118385,8.5,10.21613172566822,11.29647633863733,4969.116310765426,4972.4411895644735,3.3248787990478377,0.4969769172831373,10.2,True,4966.631149100731,4972.4411895644735,5.810040463742553,10.2,True,2.672016733100463,0.6528620659473745,2.485161664694715,58585.875,31133.65,4964.0,4964.0,0.0,8.0,4.0,15.276745313332322,12.808200498118385,6.6,0.0,1.2121212121212122,0.6060606060606061,7.0,59.0,59.0,59.0,0.0,False,False,False,False,False,False,False,False,2021-03-31 09:40
164,1.6171551e+18,14634.0,4964.0,4964.0,4953.0,4962.0,34116.0,821934.0,817547.0,SHFE.rb2105,300,4972.412247202302,4971.446790558333,4969.390188790818,4968.8829891009855,4966.554601181711,-9.446790558333305,-7.390188790817774,17.173652766811745,17.173652766811745,-2.0,11.0,15.284236805835029,12.644428771097905,8.55,10.48161212356913,11.284200861388536,4968.8829891009855,4971.446790558333,2.563801457347836,0.4969390188790818,10.260000000000002,True,4966.554601181711,4971.446790558333,4.8921893766219,10.260000000000002,True,2.056601767515531,0.507199689832305,2.328387919274064,59929.375,31332.85,4964.0,4962.0,2.0,0.0,9.0,15.284236805835029,12.644428771097905,6.466666666666667,-0.30927835051546393,0.0,1.3917525773195876,2.0,12.0,61.0,61.0,2.0,False,False,False,False,False,False,False,False,2021-03-31 09:45
165,1.6171554e+18,14635.0,4962.0,4970.0,4959.0,4968.0,22184.0,817547.0,815971.0,SHFE.rb2105,300,4971.431747824013,4971.1185247908725,4969.32237470346,4968.8540386386585,4966.57849207127,-3.1185247908724705,-1.3223747034599,17.198757494854625,17.198757494854625,6.0,11.0,15.335802623445023,12.577758146824102,8.75,10.540856293098523,11.082280285468915,4968.8540386386585,4971.1185247908725,2.2644861522139763,0.49693223747034604,10.5,True,4966.57849207127,4971.1185247908725,4.540032719602095,10.5,True,1.7961500874125704,0.4683360648014059,2.275546567388119,58259.25,31509.1,4968.0,4962.0,6.0,2.0,3.0,15.335802623445023,12.577758146824102,6.466666666666667,0.9278350515463918,0.30927835051546393,0.4639175257731959,6.0,9.0,61.0,61.0,6.0,False,False,False,False,False,False,False,False,2021-03-31 09:50
166,1.6171557e+18,14636.0,4968.0,4971.0,4964.0,4964.0,17042.0,815971.0,815663.0,SHFE.rb2105,300,4969.780248307566,4970.440570048884,4969.062746669145,4968.694889830834,4966.535872367614,-6.440570048884183,-5.062746669144872,17.23232042168122,17.23232042168122,-4.0,7.0,15.335802623445023,12.542454221353049,8.75,10.594458160767953,10.890209493740485,4968.694889830834,4970.440570048884,1.7456802180504383,0.4969062746669145,10.5,True,4966.535872367614,4970.440570048884,3.9046976812705907,10.5,True,1.3778233797393113,0.3678568383111269,2.1590174632201524,46879.5,31348.65,4968.0,4964.0,4.0,3.0,0.0,15.335802623445023,12.542454221353049,6.6,-0.6060606060606061,0.4545454545454546,0.0,6.0,6.0,12.0,61.0,4.0,False,False,False,False,False,False,False,False,2021-03-31 09:55
167,1.617156e+18,14637.0,4964.0,4967.0,4959.0,4960.0,13615.0,815663.0,815307.0,SHFE.rb2105,300,4967.606859794773,4969.446230044228,4968.620661465772,4968.409811475724,4966.427841419389,-9.446230044228287,-8.620661465772173,17.364829246595153,17.364829246595153,-4.0,8.0,15.364346972609571,12.43467139218319,8.9,10.778669374373658,10.850190935754927,4968.409811475724,4969.446230044228,1.0364185685039047,0.49686206614657724,10.680000000000001,True,4966.427841419389,4969.446230044228,3.0183886248396448,10.680000000000001,True,0.8255685784561138,0.21084999004779093,1.98197005633574,41289.625,30974.15,4964.0,4960.0,4.0,3.0,1.0,15.364346972609571,12.43467139218319,6.566666666666666,-0.6091370558375635,0.4568527918781726,0.15228426395939088,8.0,8.0,11.0,63.0,4.0,False,False,False,False,False,False,False,False,2021-03-31 10:00
168,1.6171563e+18,14638.0,4960.0,4961.0,4921.0,4926.0,114010.0,815307.0,806938.0,SHFE.rb2105,300,4958.36089095149,4965.308493849539,4966.541604808905,4967.01932585357,4965.7596126355975,-39.308493849539445,-40.541604808904594,19.76330423918605,19.76330423918605,-34.0,40.0,17.162612364028234,13.410914643638124,10.45,12.347717615254988,12.28651474645153,4965.308493849539,4967.01932585357,1.7108320040306353,0.4966541604808905,12.54,True,4965.308493849539,4967.01932585357,1.7108320040306353,12.54,True,-1.233110959365149,-0.47772104466548626,1.2597132179726032,42293.125,33243.05,4960.0,4926.0,34.0,1.0,5.0,17.162612364028234,13.410914643638124,7.633333333333334,-4.454148471615721,0.13100436681222707,0.6550218340611353,38.0,42.0,42.0,48.0,34.0,False,False,False,False,False,False,False,False,2021-03-31 10:05
