,datetime,id,open,high,low,close,volume,open_oi,close_oi,symbol,duration,ma0,ma1,ma2,ma3,ma4,cToMa1,cToMa2,std_cToMa1,std_cToMa2,cdlBody,cdlHl,std_cdl_b,std_cdl_f,ma_body,ma_cToMa1,ma_cToMa2,ma_min1_3,ma_max1_3,ma_band1_3,kl_base_ref,kl1_3_thresh,ma_kl1_3,ma_min1_4,ma_max1_4,ma_band1_4,kl1_4_thresh,ma_kl1_4,df_12,df_23,df_34,mv1,mv2,bodyU,bodyD,bdr,upperShadow,lowerShadow,stdCdlB,stdCdlF,maBody,zdStrengh,longUShadow,longLShadow,rng3D,rng5D,rng7D,rng9D,bRng,yby,ctpj,ybyD,wygd,tp3D,tp5D,tp7D,s001,time
169,1.6170702e+18,14570.0,4981.0,4988.0,4976.0,4980.0,23046.0,916722.0,916925.0,SHFE.rb2105,300,4976.364972632464,4972.865822344207,4971.16878301826,4968.586384715331,4948.713200668712,7.134177655792882,8.831216981739999,4.800034887481717,4.800034887481717,-1.0,12.0,5.2803010281013805,3.0864730339780224,3.75,5.367711681267747,5.220266011780768,4968.586384715331,4972.865822344207,4.279437628875712,0.49711687830182605,4.5,True,4948.713200668712,4972.865822344207,24.15262167549554,4.5,False,1.6970393259471166,2.5823983029285955,19.873184046619826,12199.125,25225.0,4981.0,4980.0,1.0,7.0,4.0,5.2803010281013805,3.0864730339780224,4.066666666666666,-0.24590163934426232,1.7213114754098362,0.9836065573770493,3.0,7.0,10.0,10.0,1.0,False,False,False,False,False,False,False,False,2021-03-30 10:10
170,1.6170714e+18,14571.0,4984.0,4986.0,4978.0,4979.0,14548.0,916925.0,917709.0,SHFE.rb2105,300,4976.950534269694,4973.450029739997,4971.550793602735,4968.927814724664,4949.213808922122,5.549970260002738,7.449206397264788,4.216095943922541,4.216095943922541,-5.0,8.0,4.408126466807468,2.5319017192200177,3.3,4.917112292196043,5.00396196020597,4968.927814724664,4973.450029739997,4.522215015333131,0.49715507936027353,3.9599999999999995,False,4949.213808922122,4973.450029739997,24.23622081787562,3.9599999999999995,False,1.8992361372620508,2.6229788780710805,19.714005802542488,12926.625,23892.875,4984.0,4979.0,5.0,2.0,1.0,4.408126466807468,2.5319017192200177,4.0,-1.25,0.5,0.25,2.0,7.0,9.0,10.0,5.0,False,False,False,False,False,False,False,False,2021-03-30 10:30
171,1.6170717e+18,14572.0,4979.0,4979.0,4970.0,4970.0,18873.0,917709.0,914847.0,SHFE.rb2105,300,4975.405971098651,4973.121455479045,4971.475145134308,4968.962968340248,4949.557382328368,-3.1214554790449256,-1.4751451343081499,3.9744991031633266,3.9744991031633266,-9.0,9.0,4.826189517948705,2.5256578090511117,3.75,4.414429821416616,4.517675058724217,4968.962968340248,4973.121455479045,4.158487138796772,0.49714751451343087,4.5,True,4949.557382328368,4973.121455479045,23.56407315067736,4.5,False,1.6463103447367757,2.5121767940599966,19.405586011880587,14328.25,22663.425,4979.0,4970.0,9.0,0.0,0.0,4.826189517948705,2.5256578090511117,4.233333333333333,-2.1259842519685037,0.0,0.0,10.0,11.0,11.0,11.0,9.0,False,False,False,False,False,False,False,False,2021-03-30 10:35
172,1.617072e+18,14573.0,4970.0,4972.0,4965.0,4966.0,24278.0,914847.0,911718.0,SHFE.rb2105,300,4973.3157552989505,4972.443221623897,4971.208064883854,4968.865821837289,4949.829161132858,-6.443221623897443,-5.2080648838536945,4.31113356891456,4.31113356891456,-4.0,7.0,4.856899595854395,2.5256578090511117,3.8,4.276288538330436,4.388036298778161,4968.865821837289,4972.443221623897,3.5773997866081118,0.4971208064883854,4.56,True,4949.829161132858,4972.443221623897,22.61406049103971,4.56,False,1.2351567400437489,2.342243046564363,19.036660704431597,16256.625,22219.675,4970.0,4966.0,4.0,2.0,1.0,4.856899595854395,2.5256578090511117,4.333333333333333,-0.9230769230769231,0.46153846153846156,0.23076923076923078,13.0,15.0,15.0,15.0,4.0,False,False,False,False,False,False,False,False,2021-03-30 10:40
173,1.6170723e+18,14574.0,4966.0,4971.0,4964.0,4966.0,15426.0,911718.0,910791.0,SHFE.rb2105,300,4971.690031899184,4971.82958146924,4970.9540129382995,4968.771860465575,4950.096447725703,-5.829581469240111,-4.954012938299456,4.55574096006114,4.55574096006114,0.0,7.0,4.858795605583977,2.5256578090511117,3.75,4.196541663157222,4.312282356390415,4968.771860465575,4971.82958146924,3.0577210036653923,0.49709540129382995,4.5,True,4950.096447725703,4971.82958146924,21.73313374353711,4.5,False,0.8755685309406545,2.182152472724738,18.675412739871717,16789.75,21001.025,4966.0,4966.0,0.0,5.0,2.0,4.858795605583977,2.5256578090511117,4.3,0.0,1.1627906976744187,0.46511627906976744,4.0,14.0,15.0,15.0,0.0,False,False,False,False,False,False,False,False,2021-03-30 10:45
174,1.6170726e+18,14575.0,4966.0,4968.0,4956.0,4958.0,37213.0,910791.0,901482.0,SHFE.rb2105,300,4968.647802588254,4970.512478472169,4970.322109868139,4968.418684712605,4950.227084953378,-12.512478472169278,-12.322109868138796,5.598376238929002,5.598376238929002,-8.0,12.0,4.993416718672281,2.5256578090511117,3.85,4.757723061810021,4.906077386802053,4968.418684712605,4970.512478472169,2.0937937595645053,0.4970322109868139,4.62,True,4950.227084953378,4970.512478472169,20.285393518791352,4.62,False,0.19036860403048195,1.9034251555340234,18.191599759226847,19328.0,20600.175,4966.0,4958.0,8.0,2.0,2.0,4.993416718672281,2.5256578090511117,4.4,-1.8181818181818181,0.45454545454545453,0.45454545454545453,8.0,21.0,23.0,23.0,8.0,False,False,False,False,True,False,False,False,2021-03-30 10:50
175,1.6170729e+18,14576.0,4958.0,4962.0,4950.0,4951.0,31284.0,901482.0,897124.0,SHFE.rb2105,300,4964.726068679754,4968.654147189105,4969.379567923352,4967.847580295797,4950.239860408694,-17.65414718910506,-18.379567923351715,6.861065491625483,6.861065491625483,-7.0,12.0,4.921488863299297,2.1636956688426,3.8,5.336830800987036,5.46579012581883,4967.847580295797,4969.379567923352,1.531987627554372,0.4969379567923352,4.56,True,4950.239860408694,4969.379567923352,19.139707514657857,4.56,False,-0.7254207342466543,1.531987627554372,17.607719887103485,21818.875,20103.875,4958.0,4951.0,7.0,4.0,1.0,4.921488863299297,2.1636956688426,4.4,-1.5909090909090908,0.9090909090909091,0.22727272727272727,15.0,19.0,29.0,30.0,7.0,False,False,False,False,False,False,False,False,2021-03-30 10:55
176,1.6170732e+18,14577.0,4951.0,4964.0,4950.0,4963.0,20823.0,897124.0,895876.0,SHFE.rb2105,300,4964.3424978620305,4968.115656980619,4969.068369488066,4967.688643236918,4950.450771806897,-5.115656980618951,-6.06836948806631,6.922532353414259,6.922532353414259,12.0,14.0,5.050013027601754,2.462348045004331,3.85,5.369679973126859,5.587778371658305,4967.688643236918,4969.068369488066,1.3797262511479857,0.49690683694880666,4.62,True,4950.450771806897,4969.068369488066,18.617597681169173,4.62,False,-0.9527125074473588,1.3797262511479857,17.237871430021187,23186.375,19880.475,4963.0,4951.0,12.0,1.0,1.0,5.050013027601754,2.462348045004331,4.566666666666666,2.6277372262773726,0.21897810218978103,0.21897810218978103,12.0,15.0,28.0,30.0,12.0,True,False,False,False,True,False,False,True,2021-03-30 11:00
177,1.6170735e+18,14578.0,4963.0,4969.0,4963.0,4968.0,15688.0,895876.0,893146.0,SHFE.rb2105,300,4965.155276114912,4968.104642030084,4969.016253903282,4967.69885165538,4950.740841694387,-0.10464203008359618,-1.0162539032817222,6.75265882929415,6.75265882929415,5.0,6.0,5.145002685283946,2.511028306868432,3.95,5.037495890777154,5.323328166481178,4967.69885165538,4969.016253903282,1.3174022479015548,0.49690162539032817,4.74,True,4950.740841694387,4969.016253903282,18.275412208894522,4.74,False,-0.911611873198126,1.3174022479015548,16.958009960992968,22266.625,19361.85,4968.0,4963.0,5.0,1.0,0.0,5.145002685283946,2.511028306868432,4.6,1.0869565217391306,0.2173913043478261,0.0,17.0,17.0,19.0,29.0,5.0,False,False,False,False,False,False,False,False,2021-03-30 11:05
178,1.6170738e+18,14579.0,4968.0,4973.0,4966.0,4973.0,16816.0,893146.0,891321.0,SHFE.rb2105,300,4966.898548089376,4968.570866598648,4969.210582981171,4967.872659797827,4951.108761666381,4.429133401352374,3.7894170188292264,6.826221266818505,6.826221266818505,5.0,7.0,5.119621696550395,2.523051619306275,3.9,5.225099823072242,5.498280648805348,4967.872659797827,4969.210582981171,1.3379231833441736,0.4969210582981171,4.68,True,4951.108761666381,4969.210582981171,18.10182131478996,4.68,False,-0.6397163825231473,1.3379231833441736,16.763898131445785,22550.125,19308.95,4973.0,4968.0,5.0,0.0,2.0,5.119621696550395,2.523051619306275,4.533333333333333,1.1029411764705883,0.0,0.4411764705882353,10.0,22.0,22.0,28.0,5.0,False,False,False,False,False,False,False,False,2021-03-30 11:10
179,1.6170741e+18,14580.0,4973.0,4980.0,4971.0,4974.0,23154.0,891321.0,889407.0,SHFE.rb2105,300,4968.476648513959,4969.087926922585,4969.444213079651,4968.073556197897,4951.487129242143,4.912073077414789,4.555786920349419,6.9084683902633905,6.9084683902633905,1.0,9.0,5.118593556827897,2.4836306192007274,3.9,5.456094049213379,5.692319174727118,4968.073556197897,4969.444213079651,1.370656881753348,0.49694442130796507,4.68,True,4951.487129242143,4969.444213079651,17.957083837507525,4.68,False,-0.3562861570653695,1.370656881753348,16.586426955754177,23085.25,19462.4,4974.0,4973.0,1.0,6.0,2.0,5.118593556827897,2.4836306192007274,4.366666666666666,0.22900763358778628,1.3740458015267176,0.45801526717557256,6.0,23.0,23.0,23.0,1.0,False,False,False,False,False,False,False,False,2021-03-30 11:15
180,1.6170744e+18,14581.0,4974.0,4975.0,4967.0,4973.0,12829.0,889407.0,888459.0,SHFE.rb2105,300,4969.481837733079,4969.460505310911,4969.6176661001555,4968.235078945508,4951.842713882769,3.5394946890892243,3.382333899844525,6.944584684832073,6.944584684832073,-1.0,8.0,5.119621696550395,2.4682190468347223,3.9,5.60104874208987,5.84597933273717,4968.235078945508,4969.6176661001555,1.3825871546478083,0.49696176661001557,4.68,True,4951.842713882769,4969.6176661001555,17.77495221738627,4.68,False,-0.15716078924469912,1.3825871546478083,16.392365062738463,21654.125,19190.15,4974.0,4973.0,1.0,1.0,6.0,5.119621696550395,2.4682190468347223,3.933333333333333,-0.2542372881355932,0.2542372881355932,1.5254237288135595,1.0,11.0,23.0,23.0,1.0,False,False,False,False,False,False,False,False,2021-03-30 11:20
181,1.6170747e+18,14582.0,4973.0,4975.0,4970.0,4970.0,9323.0,888459.0,887553.0,SHFE.rb2105,300,4969.596984903506,4969.511885757491,4969.636316534294,4968.292945209589,4952.142834314459,0.48811424250925484,0.3636834657063446,6.890578044188774,6.890578044188774,-3.0,5.0,5.07081432264453,2.5603248149198854,3.85,5.415531559454303,5.659217044015077,4968.292945209589,4969.636316534294,1.3433713247050036,0.4969636316534294,4.62,True,4952.142834314459,4969.636316534294,17.493482219834732,4.62,False,-0.12443077680291026,1.3433713247050036,16.15011089512973,20891.25,18988.4,4973.0,4970.0,3.0,2.0,0.0,5.07081432264453,2.5603248149198854,4.033333333333333,-0.7438016528925621,0.49586776859504134,0.0,4.0,6.0,23.0,23.0,3.0,False,False,False,False,False,False,False,False,2021-03-30 11:25
182,1.6170822e+18,14583.0,4967.0,4967.0,4959.0,4961.0,25612.0,887553.0,885501.0,SHFE.rb2105,300,4967.686543813838,4968.701229971063,4969.215032800913,4968.053832251898,4952.289233747278,-7.701229971063185,-8.215032800912923,7.105660908307141,7.105660908307141,-6.0,8.0,5.216118742594168,2.5105042479444597,4.05,5.701139010366523,5.970141561663377,4968.053832251898,4969.215032800913,1.1612005490151205,0.4969215032800913,4.859999999999999,True,4952.289233747278,4969.215032800913,16.925799053635274,4.859999999999999,False,-0.5138028298497375,1.1612005490151205,15.764598504620153,19441.125,19334.875,4967.0,4961.0,6.0,0.0,2.0,5.216118742594168,2.5105042479444597,4.133333333333334,-1.4516129032258063,0.0,0.48387096774193544,12.0,13.0,13.0,23.0,6.0,False,False,False,False,False,False,False,False,2021-03-30 13:30
183,1.6170825e+18,14584.0,4961.0,4966.0,4957.0,4964.0,19961.0,885501.0,884387.0,SHFE.rb2105,300,4966.867311855208,4968.2534937833425,4968.960640956966,4967.9209197190485,4952.48280013162,-4.253493783342492,-4.960640956966017,7.147169203270161,7.147169203270161,3.0,9.0,5.275564325014765,2.458069417888296,4.2,5.823831465953754,6.123216102841025,4967.9209197190485,4968.960640956966,1.0397212379175471,0.49689606409569664,5.040000000000001,True,4952.48280013162,4968.960640956966,16.477840825345993,5.040000000000001,False,-0.7071471736235253,1.0397212379175471,15.438119587428446,18025.75,19347.5,4964.0,4961.0,3.0,2.0,4.0,5.275564325014765,2.458069417888296,4.2,0.7142857142857143,0.47619047619047616,0.9523809523809523,9.0,13.0,13.0,23.0,3.0,False,False,False,False,False,False,False,False,2021-03-30 13:35
184,1.6170828e+18,14585.0,4964.0,4965.0,4959.0,4961.0,13361.0,884387.0,883094.0,SHFE.rb2105,300,4965.563464776273,4967.562684851596,4968.572317007845,4967.694004318424,4952.623580294734,-6.5626848515958045,-7.572317007845413,7.2362133022471475,7.2362133022471475,-3.0,6.0,5.295479700948532,2.3946211655114893,4.3,6.025315116246975,6.363945544449007,4967.562684851596,4968.572317007845,1.0096321562496087,0.49685723170078455,5.159999999999999,True,4952.623580294734,4968.572317007845,15.94873671311143,5.159999999999999,False,-1.0096321562496087,0.8783126894213638,15.070424023690066,17093.0,19268.025,4964.0,4961.0,3.0,1.0,2.0,5.295479700948532,2.3946211655114893,4.1,-0.7317073170731708,0.24390243902439027,0.48780487804878053,3.0,12.0,13.0,13.0,3.0,False,False,False,False,False,False,False,False,2021-03-30 13:40
185,1.6170831e+18,14586.0,4961.0,4974.0,4960.0,4968.0,21111.0,883094.0,880959.0,SHFE.rb2105,300,4966.104917048212,4967.6043339133485,4968.544399105023,4967.704036963722,4952.877735992342,0.3956660866515449,-0.5443991050233308,7.065905483217461,7.065905483217461,7.0,14.0,5.472178436610536,2.6212692787233376,4.45,5.749557408510737,6.069761354759021,4967.6043339133485,4968.544399105023,0.9400651916748757,0.4968544399105024,5.340000000000001,True,4952.877735992342,4968.544399105023,15.666663112680908,5.340000000000001,False,-0.9400651916748757,0.840362141301739,14.826300971379169,17770.875,18626.25,4968.0,4961.0,7.0,6.0,1.0,5.472178436610536,2.6212692787233376,4.066666666666666,1.7213114754098362,1.4754098360655739,0.24590163934426232,7.0,9.0,13.0,13.0,7.0,False,False,False,False,True,False,False,False,2021-03-30 13:45
186,1.6170834e+18,14587.0,4968.0,4971.0,4963.0,4971.0,12029.0,880959.0,880834.0,SHFE.rb2105,300,4967.19271325972,4967.927730683506,4968.664184514535,4967.812101325567,4953.177277546189,3.072269316494385,2.335815485464991,7.050274740699982,7.050274740699982,3.0,8.0,5.511710022163822,2.6212692787233376,4.5,5.726252815796988,5.975948186283358,4967.812101325567,4968.664184514535,0.8520831889682086,0.4968664184514535,5.4,True,4953.177277546189,4968.664184514535,15.486906968346375,5.4,False,-0.7364538310293938,0.8520831889682086,14.634823779378166,17172.5,18116.55,4971.0,4968.0,3.0,0.0,5.0,5.511710022163822,2.6212692787233376,3.8,0.7894736842105263,0.0,1.3157894736842106,10.0,10.0,12.0,13.0,3.0,False,False,False,False,False,False,False,False,2021-03-30 13:50
187,1.6170837e+18,14588.0,4971.0,4971.0,4965.0,4967.0,11264.0,880834.0,879601.0,SHFE.rb2105,300,4967.149888090893,4967.839375380315,4968.583004782118,4967.785475052598,4953.405752297492,-0.8393753803147774,-1.5830047821182234,6.794870791613484,6.794870791613484,-4.0,6.0,5.481067894412361,2.6969768650335384,4.5,5.427200484230343,5.664523943262248,4967.785475052598,4968.583004782118,0.7975297295206474,0.49685830047821183,5.4,True,4953.405752297492,4968.583004782118,15.177252484626479,5.4,False,-0.7436294018034459,0.7975297295206474,14.379722755105831,15686.25,17828.825,4971.0,4967.0,4.0,0.0,2.0,5.481067894412361,2.6969768650335384,3.8333333333333335,-1.0434782608695652,0.0,0.5217391304347826,4.0,10.0,10.0,13.0,4.0,False,False,False,False,False,False,False,False,2021-03-30 13:55
188,1.617084e+18,14589.0,4967.0,4977.0,4966.0,4975.0,15329.0,879601.0,879235.0,SHFE.rb2105,300,4968.894357404028,4968.521339629809,4968.896028939088,4968.022016854151,4953.762682011583,6.478660370191392,6.103971060912045,6.6186999065882235,6.6186999065882235,8.0,11.0,5.760802210218922,2.7125439603519657,4.75,5.306876316498711,5.455517501113855,4968.022016854151,4968.896028939088,0.8740120849370214,0.4968896028939088,5.7,True,4953.762682011583,4968.896028939088,15.133346927505045,5.7,False,-0.37468930927934707,0.8740120849370214,14.259334842568023,15998.75,17692.275,4975.0,4967.0,8.0,2.0,1.0,5.760802210218922,2.7125439603519657,3.9,2.0512820512820515,0.5128205128205129,0.25641025641025644,8.0,14.0,14.0,14.0,8.0,False,False,False,False,False,False,False,False,2021-03-30 14:00
189,1.6170843e+18,14590.0,4975.0,4980.0,4972.0,4979.0,17407.0,879235.0,879047.0,SHFE.rb2105,300,4971.140055758688,4969.519307284113,4969.388905576206,4968.381950727785,4954.179827763458,9.480692715887017,9.611094423794384,6.80193063304724,6.80193063304724,4.0,8.0,5.839069861039969,2.617753154701028,4.9,5.424202069503417,5.494511373216573,4968.381950727785,4969.519307284113,1.1373565563280863,0.4969388905576206,5.880000000000001,True,4954.179827763458,4969.519307284113,15.339479520655004,5.880000000000001,False,0.13040170790736738,1.006954848420719,14.202122964326918,17009.25,17839.2,4979.0,4975.0,4.0,1.0,3.0,5.839069861039969,2.617753154701028,4.0,1.0,0.25,0.75,12.0,12.0,18.0,18.0,4.0,False,False,False,False,False,False,False,False,2021-03-30 14:05
190,1.6170846e+18,14591.0,4979.0,4980.0,4975.0,4980.0,19460.0,879047.0,878642.0,SHFE.rb2105,300,4973.108932256757,4970.51746849515,4969.906519938342,4968.762870376055,4954.606607469847,9.482531504850158,10.093480061657829,7.070711588601056,7.070711588601056,1.0,5.0,5.727128425310546,2.7429335045761007,4.7,5.620830131745788,5.626725056436226,4968.762870376055,4970.51746849515,1.7545981190951352,0.49699065199383424,5.640000000000001,True,4954.606607469847,4970.51746849515,15.910861025302438,5.640000000000001,False,0.6109485568076707,1.1436495622874645,14.156262906207303,16240.25,17584.15,4980.0,4979.0,1.0,0.0,4.0,5.727128425310546,2.7429335045761007,4.0,0.25,0.0,1.0,5.0,13.0,19.0,19.0,1.0,False,False,False,False,False,False,False,False,2021-03-30 14:10
191,1.6170849e+18,14592.0,4980.0,4986.0,4979.0,4984.0,28366.0,878642.0,880293.0,SHFE.rb2105,300,4975.529169533033,4971.80151911466,4970.594006770618,4969.262448396512,4955.092448668694,12.19848088534036,13.405993229382148,7.67740715955862,7.67740715955862,4.0,7.0,5.353552681704882,2.7620549177054508,4.45,6.07468140206056,6.223267461189925,4969.262448396512,4971.80151911466,2.539070718147741,0.49705940067706184,5.340000000000001,True,4955.092448668694,4971.80151911466,16.709070445966063,5.340000000000001,False,1.2075123440417883,1.3315583741059527,14.169999727818322,17290.875,17679.925,4984.0,4980.0,4.0,2.0,1.0,5.353552681704882,2.7620549177054508,4.0,1.0,0.5,0.25,5.0,17.0,17.0,23.0,4.0,False,False,False,False,False,False,False,False,2021-03-30 14:15
192,1.6170852e+18,14593.0,4984.0,4995.0,4979.0,4993.0,29646.0,880293.0,881362.0,SHFE.rb2105,300,4979.411576303471,4973.82042205612,4971.6869820501,4970.040728776954,4955.719019765079,19.17957794387985,21.313017949900313,8.722485121397067,8.722485121397067,9.0,16.0,5.520297474822021,3.210181172129473,4.7,6.71149921805968,7.028515114492256,4970.040728776954,4973.82042205612,3.7796932791661675,0.49716869820501,5.640000000000001,True,4955.719019765079,4973.82042205612,18.101402291041268,5.640000000000001,False,2.1334400060204644,1.6462532731457031,14.3217090118751,19326.5,17950.7,4993.0,4984.0,9.0,2.0,5.0,5.520297474822021,3.210181172129473,4.233333333333333,2.1259842519685037,0.47244094488188976,1.1811023622047243,13.0,18.0,26.0,32.0,9.0,False,False,False,False,False,False,False,False,2021-03-30 14:20
193,1.6170855e+18,14594.0,4993.0,4993.0,4977.0,4980.0,26148.0,881362.0,880151.0,SHFE.rb2105,300,4979.542337124922,4974.408953288871,4972.092495120826,4970.367262259677,4956.120358281359,5.591046711128911,7.907504879173757,8.64920246892807,8.64920246892807,-13.0,16.0,6.401274544141483,3.5433406776507623,5.35,6.69957248015412,7.176189711535971,4970.367262259677,4974.408953288871,4.041691029194226,0.4972092495120827,6.419999999999999,True,4956.120358281359,4974.408953288871,18.288595007512413,6.419999999999999,False,2.3164581680448464,1.7252328611493795,14.246903978318187,19956.125,18295.275,4993.0,4980.0,13.0,0.0,3.0,6.401274544141483,3.5433406776507623,4.666666666666667,-2.7857142857142856,0.0,0.6428571428571428,13.0,14.0,26.0,26.0,13.0,False,False,False,True,True,False,False,False,2021-03-30 14:25
194,1.6170858e+18,14595.0,4980.0,4987.0,4976.0,4982.0,15134.0,880151.0,881039.0,SHFE.rb2105,300,4980.088484430495,4975.131910118503,4972.575788041761,4970.748663497065,4956.548120954395,6.868089881497326,9.42421195823863,8.097118967727436,8.097118967727436,2.0,11.0,6.05479366417961,3.510885328442601,5.05,6.417353050620522,7.031294816040964,4970.748663497065,4975.131910118503,4.383246621438047,0.49725757880417615,6.06,True,4956.548120954395,4975.131910118503,18.583789164107657,6.06,False,2.5561220767413033,1.8271245446967441,14.20054254266961,20344.25,17978.875,4982.0,4980.0,2.0,5.0,4.0,6.05479366417961,3.510885328442601,4.7,0.425531914893617,1.0638297872340425,0.851063829787234,13.0,13.0,18.0,26.0,2.0,False,False,False,False,False,False,False,False,2021-03-30 14:30
195,1.6170861e+18,14596.0,4982.0,4990.0,4978.0,4983.0,23460.0,881039.0,880647.0,SHFE.rb2105,300,4980.735487890384,4975.881252011978,4973.084286186066,4971.150346661095,4956.985342095644,7.118747988021823,9.915713813934417,6.670087815991579,6.670087815991579,1.0,12.0,5.729655082849327,3.510885328442601,4.75,5.890583090566361,6.6081021105700986,4971.150346661095,4975.881252011978,4.730905350883404,0.4973084286186066,5.7,True,4956.985342095644,4975.881252011978,18.89590991633395,5.7,False,2.7969658259125936,1.9339395249708105,14.165004565450545,21868.75,17650.625,4983.0,4982.0,1.0,7.0,4.0,5.729655082849327,3.510885328442601,4.6,0.2173913043478261,1.5217391304347827,0.8695652173913044,3.0,13.0,14.0,26.0,1.0,False,False,False,False,False,False,False,False,2021-03-30 14:35
196,1.6170864e+18,14597.0,4983.0,4987.0,4970.0,4974.0,28595.0,880647.0,875351.0,SHFE.rb2105,300,4979.238712803633,4975.7020851536945,4973.128955152599,4971.243777918108,4957.266576110592,-1.7020851536944974,0.8710448474012082,6.480818469026528,6.480818469026528,-9.0,17.0,5.676359099949457,3.7763112048385663,4.6,5.719904499220138,6.348235878536843,4971.243777918108,4975.7020851536945,4.45830723558629,0.4973128955152599,5.52,True,4957.266576110592,4975.7020851536945,18.435509043102684,5.52,False,2.5731300010957057,1.885177234490584,13.977201807516394,23527.0,17919.625,4983.0,4974.0,9.0,4.0,4.0,5.676359099949457,3.7763112048385663,4.833333333333333,-1.8620689655172415,0.8275862068965518,0.8275862068965518,9.0,19.0,19.0,19.0,9.0,False,False,False,False,True,False,False,False,2021-03-30 14:40
197,1.6170867e+18,14598.0,4974.0,4981.0,4969.0,4979.0,23254.0,875351.0,871981.0,SHFE.rb2105,300,4979.185665513936,4976.016172281914,4973.4153475841795,4971.498080281449,4957.625806257524,2.983827718086104,5.584652415820528,6.424359754931053,6.424359754931053,5.0,12.0,5.676359099949457,3.725799101852951,4.6,5.863863783620263,6.576655804163783,4971.498080281449,4976.016172281914,4.518092000465003,0.49734153475841797,5.52,True,4957.625806257524,4976.016172281914,18.39036602438955,5.52,False,2.6008246977344243,1.917267302730579,13.872274023924547,24257.875,17990.225,4979.0,4974.0,5.0,2.0,5.0,5.676359099949457,3.725799101852951,4.866666666666666,1.0273972602739727,0.4109589041095891,1.0273972602739727,9.0,9.0,19.0,19.0,5.0,False,True,False,False,False,False,False,False,2021-03-30 14:45
198,1.617087e+18,14599.0,4979.0,4986.0,4976.0,4980.0,20912.0,871981.0,872249.0,SHFE.rb2105,300,4979.366628733062,4976.395584445541,4973.736550141049,4971.776831747631,4957.995627641697,3.604415554458683,6.26344985895139,6.422471605582904,6.422471605582904,1.0,10.0,5.586638194459128,3.6692176134343244,4.4,5.8226278912755784,6.700357446169892,4971.776831747631,4976.395584445541,4.618752697910168,0.4973736550141049,5.28,True,4957.995627641697,4976.395584445541,18.39995680384436,5.28,False,2.6590343044927067,1.959718393417461,13.781204105934194,24439.375,18158.2,4980.0,4979.0,1.0,6.0,3.0,5.586638194459128,3.6692176134343244,4.8,0.20833333333333334,1.25,0.625,6.0,9.0,19.0,19.0,1.0,False,False,False,False,False,False,False,False,2021-03-30 14:50
199,1.6170873e+18,14600.0,4980.0,4980.0,4980.0,4980.0,0.0,872249.0,872249.0,SHFE.rb2105,300,4979.507377903492,4976.738862117395,4974.04208428051,4972.046443821479,4958.359336275718,3.2611378826049986,5.957915719490302,6.416906801014545,6.416906801014545,0.0,0.0,5.586402665118419,4.285532577601533,4.35,5.7400811315350895,6.770463886126936,4972.046443821479,4976.738862117395,4.692418295915559,0.497404208428051,5.22,True,4958.359336275718,4976.738862117395,18.379525841676696,5.22,False,2.6967778368853033,1.9956404590302554,13.687107545761137,20893.625,17713.625,4980.0,4980.0,0.0,0.0,0.0,5.586402665118419,4.285532577601533,4.766666666666667,0.0,0.0,0.0,1.0,9.0,9.0,19.0,0.0,False,False,False,False,False,False,False,False,2021-03-30 14:55
