,datetime,id,open,high,low,close,volume,open_oi,close_oi,symbol,duration,ma0,ma1,ma2,ma3,ma4,cToMa1,cToMa2,std_cToMa1,std_cToMa2,cdlBody,cdlHl,std_cdl_b,std_cdl_f,ma_body,ma_cToMa1,ma_cToMa2,ma_min1_3,ma_max1_3,ma_band1_3,kl_base_ref,kl1_3_thresh,ma_kl1_3,ma_min1_4,ma_max1_4,ma_band1_4,kl1_4_thresh,ma_kl1_4,df_12,df_23,df_34,mv1,mv2,bodyU,bodyD,bdr,upperShadow,lowerShadow,stdCdlB,stdCdlF,maBody,zdStrengh,longUShadow,longLShadow,rng3D,rng5D,rng7D,rng9D,bRng,yby,ctpj,ybyD,wygd,tp3D,tp5D,tp7D,s001,time
169,1.617243e+18,14708.0,4982.0,4985.0,4974.0,4975.0,13374.0,750803.0,750266.0,SHFE.rb2105,300,4973.5554661827155,4962.447865534301,4953.430603595347,4950.95107645903,4951.447262292116,12.552134465699055,21.569396404653162,7.6254102333136204,7.6254102333136204,-7.0,11.0,6.827961088903399,4.037977607403827,5.7,14.579590366462753,17.42304247990005,4950.95107645903,4962.447865534301,11.496789075270499,0.4953430603595347,6.840000000000001,False,4950.95107645903,4962.447865534301,11.496789075270499,6.840000000000001,False,9.017261938954107,2.479527136316392,-0.49618583308529196,14920.125,18842.65,4982.0,4975.0,7.0,3.0,1.0,6.827961088903399,4.037977607403827,5.733333333333333,-1.2209302325581395,0.5232558139534884,0.1744186046511628,10.0,20.0,20.0,20.0,7.0,False,False,False,False,False,False,False,False,2021-04-01 10:10
170,1.6172442e+18,14709.0,4973.0,4981.0,4970.0,4980.0,14494.0,750266.0,750334.0,SHFE.rb2105,300,4974.987584808779,4964.1194973881775,4954.726671712647,4951.903500181686,4951.919208369932,15.880502611822521,25.27332828735325,7.387914404314078,7.387914404314078,7.0,11.0,6.904422686335106,4.039280811442082,6.05,15.05077194152118,18.532705022555184,4951.903500181686,4964.1194973881775,12.21599720649192,0.4954726671712647,7.26,False,4951.903500181686,4964.1194973881775,12.21599720649192,7.26,False,9.39282567553073,2.82317153096119,-0.01570818824620801,14861.75,18620.775,4980.0,4973.0,7.0,1.0,3.0,6.904422686335106,4.039280811442082,5.866666666666666,1.1931818181818183,0.17045454545454547,0.5113636363636364,7.0,11.0,20.0,20.0,7.0,False,False,False,False,False,False,False,False,2021-04-01 10:30
171,1.6172445e+18,14710.0,4980.0,4982.0,4966.0,4972.0,18520.0,750334.0,749684.0,SHFE.rb2105,300,4974.323677073495,4964.870021446446,4955.5692730925175,4952.562401815073,4952.251122281173,7.129978553553883,16.430726907482494,7.365846001115879,7.365846001115879,-8.0,16.0,7.27360042605412,3.872983346207419,6.4,15.069936223716923,19.160188904592996,4952.562401815073,4964.870021446446,12.3076196313732,0.49555692730925177,7.6800000000000015,False,4952.251122281173,4964.870021446446,12.618899165273433,7.6800000000000015,False,9.300748353928611,3.0068712774445885,0.3112795339002332,16219.25,17547.975,4980.0,4972.0,8.0,2.0,6.0,7.27360042605412,3.872983346207419,6.0,-1.3333333333333333,0.3333333333333333,1.0,8.0,13.0,20.0,20.0,8.0,False,False,True,False,False,False,False,False,2021-04-01 10:35
172,1.6172448e+18,14711.0,4972.0,4974.0,4965.0,4972.0,12688.0,749684.0,747826.0,SHFE.rb2105,300,4973.807304390496,4965.549067022975,4956.370771966053,4953.199700116218,4952.577550012063,6.450932977025332,15.629228033946674,7.5536932846770855,7.5536932846770855,0.0,9.0,7.243690539468047,3.931987578285247,6.15,14.861084859989251,19.519258938726487,4953.199700116218,4965.549067022975,12.349366906756586,0.4956370771966054,7.380000000000001,False,4952.577550012063,4965.549067022975,12.971517010912066,7.380000000000001,False,9.178295056921343,3.1710718498352435,0.6221501041554802,16129.5,17168.275,4972.0,4972.0,0.0,2.0,7.0,7.243690539468047,3.931987578285247,5.8,0.0,0.3448275862068966,1.206896551724138,8.0,10.0,13.0,20.0,0.0,False,False,False,False,False,False,False,False,2021-04-01 10:40
173,1.6172451e+18,14712.0,4972.0,4982.0,4971.0,4980.0,11807.0,747826.0,746479.0,SHFE.rb2105,300,4975.183458970386,4966.92534635412,4957.5234172360015,4954.078398473063,4953.030813648227,13.074653645880062,22.476582763998522,7.523750350463013,7.523750350463013,8.0,11.0,7.386153475111025,3.7483329627982642,6.45,14.94355267375945,20.14617921509739,4954.078398473063,4966.92534635412,12.846947881056622,0.49575234172360017,7.74,False,4953.030813648227,4966.92534635412,13.894532705892743,7.74,False,9.40192911811846,3.4450187629381617,1.0475848248361217,16344.625,16579.35,4980.0,4972.0,8.0,2.0,1.0,7.386153475111025,3.7483329627982642,6.0,1.3333333333333333,0.3333333333333333,0.16666666666666666,8.0,8.0,13.0,20.0,8.0,False,False,False,False,False,False,False,False,2021-04-01 10:45
174,1.6172454e+18,14713.0,4980.0,4981.0,4973.0,4979.0,9988.0,746479.0,745483.0,SHFE.rb2105,300,4976.031579199189,4968.075313368014,4958.571055419611,4954.895500162471,4953.460056397844,10.924686631986333,20.428944580388816,6.677540966540451,6.677540966540451,-1.0,8.0,6.675958437005994,3.8743420494052248,5.9,15.463788553070799,21.069564141954196,4954.895500162471,4968.075313368014,13.179813205542814,0.49585710554196116,7.080000000000001,False,4953.460056397844,4968.075313368014,14.615256970169867,7.080000000000001,False,9.504257948402483,3.6755552571403314,1.4354437646270526,15328.625,15659.575,4980.0,4979.0,1.0,1.0,6.0,6.675958437005994,3.8743420494052248,5.866666666666666,-0.17045454545454547,0.17045454545454547,1.0227272727272727,8.0,8.0,10.0,13.0,1.0,False,False,False,False,False,False,False,False,2021-04-01 10:50
175,1.6172457e+18,14714.0,4979.0,4986.0,4974.0,4986.0,11865.0,745483.0,744918.0,SHFE.rb2105,300,4978.246783821591,4969.782426380584,4959.909052716215,4955.915319829275,4953.997906705317,16.217573619415816,26.09094728378477,6.113718196544484,6.113718196544484,7.0,12.0,6.675958437005994,3.528455752875469,5.9,16.071999167064043,22.229585403322517,4955.915319829275,4969.782426380584,13.867106551309007,0.49599090527162154,7.080000000000001,False,4953.997906705317,4969.782426380584,15.784519675266893,7.080000000000001,False,9.873373664368955,3.9937328869400517,1.9174131239578855,13637.75,15490.65,4986.0,4979.0,7.0,0.0,5.0,6.675958437005994,3.528455752875469,6.0,1.1666666666666667,0.0,0.8333333333333334,7.0,14.0,14.0,14.0,7.0,False,False,False,False,False,False,False,False,2021-04-01 10:55
176,1.617246e+18,14715.0,4986.0,4997.0,4983.0,4995.0,28226.0,744918.0,748380.0,SHFE.rb2105,300,4981.969720750127,4972.184100058624,4961.620806242254,4957.196784752905,4954.675627255643,22.8158999413763,33.37919375774618,6.059250198893486,6.059250198893486,9.0,14.0,6.793766492741319,3.528455752875469,6.05,16.75799924639127,23.475703188526495,4957.196784752905,4972.184100058624,14.987315305718766,0.4961620806242254,7.26,False,4954.675627255643,4972.184100058624,17.508472802980577,7.26,False,10.563293816369878,4.424021489348888,2.521157497261811,15120.25,15809.1,4995.0,4986.0,9.0,2.0,3.0,6.793766492741319,3.528455752875469,6.0,1.5,0.3333333333333333,0.5,16.0,23.0,23.0,23.0,9.0,False,False,False,False,False,False,False,False,2021-04-01 11:00
177,1.6172463e+18,14716.0,4995.0,4996.0,4988.0,4988.0,17321.0,748380.0,749530.0,SHFE.rb2105,300,4983.309782805654,4973.690376243517,4962.907596181655,4958.206726236416,4955.226443334062,14.309623756483234,25.092403818344792,5.882692960455399,5.882692960455399,-7.0,8.0,7.122240924700148,3.528455752875469,6.3,16.97152312768735,24.232985959818098,4958.206726236416,4973.690376243517,15.48365000710055,0.49629075961816554,7.56,False,4955.226443334062,4973.690376243517,18.463932909454343,7.56,False,10.782780061861558,4.700869945238992,2.9802829023537925,15613.625,15788.15,4995.0,4988.0,7.0,1.0,0.0,7.122240924700148,3.528455752875469,5.8,-1.206896551724138,0.1724137931034483,0.0,9.0,16.0,23.0,23.0,7.0,False,False,True,False,False,False,False,False,2021-04-01 11:05
178,1.6172466e+18,14717.0,4988.0,4994.0,4984.0,4990.0,13040.0,749530.0,749462.0,SHFE.rb2105,300,4984.796497737731,4975.243673744135,4964.229176855721,4959.249128654894,4955.801212865731,14.756326255865133,25.770823144279348,5.859162911866742,5.859162911866742,2.0,10.0,6.73091844831704,2.6132254721743835,5.8,16.712330448859937,24.477718352022293,4959.249128654894,4975.243673744135,15.994545089241,0.49642291768557206,6.959999999999999,False,4955.801212865731,4975.243673744135,19.442460878403836,6.959999999999999,False,11.014496888414214,4.980048200826786,3.4479157891628347,15431.875,15287.25,4990.0,4988.0,2.0,4.0,4.0,6.73091844831704,2.6132254721743835,5.6,0.35714285714285715,0.7142857142857143,0.7142857142857143,7.0,16.0,23.0,23.0,2.0,False,False,False,False,False,False,False,False,2021-04-01 11:10
179,1.6172469e+18,14718.0,4990.0,4995.0,4990.0,4990.0,10146.0,749462.0,749305.0,SHFE.rb2105,300,4985.952831573792,4976.649038149456,4965.4862901798315,4960.257353944898,4956.366482074563,13.350961850544081,24.513709820168515,5.259477270105054,5.259477270105054,0.0,5.0,6.361686304084703,2.876401260347081,5.25,15.980203739444642,24.187341847045808,4960.257353944898,4976.649038149456,16.39168420455826,0.4965486290179832,6.3,False,4956.366482074563,4976.649038149456,20.282556074893364,6.3,False,11.162747969624434,5.228936234933826,3.890871870335104,14385.125,15153.7,4990.0,4990.0,0.0,5.0,0.0,6.361686304084703,2.876401260347081,5.433333333333334,0.0,0.920245398773006,0.0,2.0,9.0,16.0,23.0,0.0,False,False,False,False,False,False,False,False,2021-04-01 11:15
180,1.6172472e+18,14719.0,4990.0,4993.0,4983.0,4990.0,11946.0,749305.0,748789.0,SHFE.rb2105,300,4986.852202335172,4977.920558325698,4966.682080902766,4961.232522668016,4956.922407990686,12.079441674301961,23.317919097234153,5.321466895924931,5.321466895924931,0.0,10.0,5.916079783099611,2.7796251167151373,4.8,15.724946240449844,24.339178830117,4961.232522668016,4977.920558325698,16.68803565768212,0.4966682080902766,5.76,False,4956.922407990686,4977.920558325698,20.998150335011815,5.76,False,11.238477422932192,5.449558234749929,4.310114677329693,14292.375,15213.75,4990.0,4990.0,0.0,3.0,7.0,5.916079783099611,2.7796251167151373,5.433333333333334,0.0,0.5521472392638036,1.2883435582822085,0.0,7.0,16.0,23.0,0.0,False,False,False,False,False,False,False,False,2021-04-01 11:20
181,1.6172475e+18,14720.0,4990.0,4993.0,4985.0,4991.0,11586.0,748789.0,747632.0,SHFE.rb2105,300,4987.7739351495775,4979.166219437536,4967.868320858728,4962.208505531359,4957.485673974312,11.833780562464199,23.13167914127189,5.116158219360918,5.116158219360918,1.0,8.0,5.714938872445568,2.777257261172755,4.45,15.177332312787893,24.15068230181887,4962.208505531359,4979.166219437536,16.95771390617665,0.4967868320858728,5.340000000000001,False,4957.485673974312,4979.166219437536,21.680545463224007,5.340000000000001,False,11.29789857880769,5.65981532736896,4.722831557047357,14264.75,15341.25,4991.0,4990.0,1.0,2.0,5.0,5.714938872445568,2.777257261172755,5.433333333333334,0.18404907975460122,0.36809815950920244,0.920245398773006,1.0,3.0,9.0,16.0,1.0,False,False,False,False,False,False,False,False,2021-04-01 11:25
182,1.617255e+18,14721.0,4990.0,5005.0,4987.0,4998.0,38097.0,747632.0,753356.0,SHFE.rb2105,300,4990.046394005227,4980.959912824437,4969.338158865619,4963.381997153281,4958.155332255728,17.040087175562803,28.661841134380666,4.849365018915762,4.849365018915762,8.0,18.0,5.9158573699044315,3.2585918818765167,4.75,14.908062568712785,24.20918560416944,4963.381997153281,4980.959912824437,17.577915671156006,0.49693381588656194,5.7,False,4958.155332255728,4980.959912824437,22.804580568708843,5.7,False,11.621753958817862,5.956161712338144,5.226664897552837,17778.375,16021.7,4998.0,4990.0,8.0,7.0,3.0,5.9158573699044315,3.2585918818765167,5.533333333333333,1.4457831325301205,1.2650602409638554,0.5421686746987951,8.0,8.0,10.0,19.0,8.0,False,False,False,False,False,False,False,False,2021-04-01 13:30
183,1.6172553e+18,14722.0,4998.0,5002.0,4991.0,5001.0,20384.0,753356.0,754965.0,SHFE.rb2105,300,4992.480528670732,4982.8684925554435,4970.882638920954,4964.615374295797,4958.86350858208,18.13150744455652,30.117361079045622,4.836456109859261,4.836456109859261,3.0,11.0,5.867842784820361,3.1367935354770307,4.8,14.890628038359091,24.502639964941956,4964.615374295797,4982.8684925554435,18.253118259646726,0.4970882638920955,5.76,False,4958.86350858208,4982.8684925554435,24.004983973363778,5.76,False,11.985853634489104,6.2672646251576225,5.751865713717052,18843.25,16343.925,5001.0,4998.0,3.0,1.0,7.0,5.867842784820361,3.1367935354770307,5.566666666666666,0.5389221556886228,0.17964071856287425,1.25748502994012,10.0,11.0,13.0,15.0,3.0,False,False,False,False,False,False,False,False,2021-04-01 13:35
184,1.6172556e+18,14723.0,5001.0,5008.0,4999.0,5005.0,24834.0,754965.0,759326.0,SHFE.rb2105,300,4995.26263341057,4984.976255169211,4972.546900437005,4965.9394603844585,4959.626095217087,20.023744830788928,32.453099562994794,4.968548438702717,4.968548438702717,4.0,9.0,5.853249210121624,3.1367935354770307,4.95,15.101044415658134,25.019584356896257,4965.9394603844585,4984.976255169211,19.0367947847526,0.49725469004370054,5.94,False,4959.626095217087,4984.976255169211,25.35015995212416,5.94,False,12.429354732205866,6.607440052546735,6.313365167371558,18419.25,16749.6,5005.0,5001.0,4.0,3.0,2.0,5.853249210121624,3.1367935354770307,5.3,0.7547169811320755,0.5660377358490566,0.37735849056603776,7.0,15.0,15.0,17.0,4.0,False,False,False,False,False,False,False,False,2021-04-01 13:40
185,1.6172559e+18,14724.0,5005.0,5017.0,5001.0,5016.0,28853.0,759326.0,763940.0,SHFE.rb2105,300,4999.87093709711,4987.930897534048,4974.666563830322,4967.580789552181,4960.557895296144,28.0691024659518,41.33343616967795,5.631939122688695,5.631939122688695,11.0,16.0,6.009641376462007,3.294333252563763,5.3,15.969992566547763,26.224726583389337,4967.580789552181,4987.930897534048,20.35010798186704,0.4974666563830322,6.359999999999999,False,4960.557895296144,4987.930897534048,27.373002237904075,6.359999999999999,False,13.264333703726152,7.085774278140889,7.022894256037034,19860.75,17314.45,5016.0,5005.0,11.0,1.0,4.0,6.009641376462007,3.294333252563763,5.433333333333334,2.0245398773006134,0.18404907975460122,0.7361963190184049,15.0,25.0,26.0,28.0,11.0,False,False,False,False,False,False,False,False,2021-04-01 13:45
186,1.6172562e+18,14725.0,5016.0,5016.0,4999.0,5009.0,21687.0,763940.0,762515.0,SHFE.rb2105,300,5001.899617742197,4989.937478721282,4976.341365594696,4968.938796452109,4961.358591241662,19.062521278718123,32.65863440530393,5.660287756911853,5.660287756911853,-7.0,17.0,6.189124587362472,3.4397062298063186,5.2,16.032374226876435,26.610105774443763,4968.938796452109,4989.937478721282,20.998682269172605,0.49763413655946964,6.24,False,4961.358591241662,4989.937478721282,28.57888747961988,6.24,False,13.596113126585806,7.402569142586799,7.580205210447275,20941.625,17657.375,5016.0,5009.0,7.0,0.0,10.0,6.189124587362472,3.4397062298063186,5.466666666666667,-1.2804878048780488,0.0,1.829268292682927,11.0,18.0,26.0,26.0,7.0,False,False,True,False,False,False,False,False,2021-04-01 13:50
187,1.6172565e+18,14726.0,5009.0,5011.0,4999.0,5010.0,19824.0,762515.0,762330.0,SHFE.rb2105,300,5003.6997026883755,4991.848195033541,4977.983250199833,4970.285065420892,4962.162581469072,18.151804966459167,32.01674980016742,5.177525648219738,5.177525648219738,1.0,12.0,5.807436249281919,3.388836161031655,4.7,15.636433824316645,26.501076224471127,4970.285065420892,4991.848195033541,21.56312961264848,0.4977983250199833,5.640000000000001,False,4962.162581469072,4991.848195033541,29.68561356446844,5.640000000000001,False,13.86494483370825,7.698184778940231,8.122483951819959,22151.375,17821.55,5010.0,5009.0,1.0,1.0,10.0,5.807436249281919,3.388836161031655,5.433333333333334,0.18404907975460122,0.18404907975460122,1.840490797546012,7.0,15.0,25.0,26.0,1.0,False,False,False,False,False,False,False,False,2021-04-01 13:55
188,1.6172568e+18,14727.0,5010.0,5012.0,5005.0,5006.0,13360.0,762330.0,763215.0,SHFE.rb2105,300,5004.210879868737,4993.1959859827275,4979.349920921792,4971.456046882503,4962.887166899335,12.804014017272493,26.650079078208364,5.061046125414036,5.061046125414036,-4.0,7.0,5.851450562399932,3.5135077688978056,4.75,15.232963936286387,26.349804213521566,4971.456046882503,4993.1959859827275,21.739939100224547,0.4979349920921792,5.7,False,4962.887166899335,4993.1959859827275,30.308819083392336,5.7,False,13.84606506093587,7.893874039288676,8.56887998316779,22328.125,17768.3,5010.0,5006.0,4.0,2.0,1.0,5.851450562399932,3.5135077688978056,5.166666666666667,-0.7741935483870968,0.3870967741935484,0.1935483870967742,4.0,11.0,18.0,26.0,4.0,False,False,False,False,False,False,False,False,2021-04-01 14:00
189,1.6172571e+18,14728.0,5006.0,5014.0,5006.0,5011.0,12471.0,763215.0,764284.0,SHFE.rb2105,300,5005.719573231239,4994.891606365325,4980.893827218289,4972.752569935536,4963.682420339016,16.10839363467494,30.106172781711393,5.024239933773722,5.024239933773722,5.0,8.0,5.558066683943064,3.58358832222088,4.65,15.410776894735182,26.776643032374476,4972.752569935536,4994.891606365325,22.139036429789485,0.4980893827218289,5.58,False,4963.682420339016,4994.891606365325,31.209186026309,5.58,False,13.997779147036454,8.141257282753031,9.070149596519514,22438.75,17660.2,5011.0,5006.0,5.0,3.0,0.0,5.558066683943064,3.58358832222088,4.966666666666667,1.006711409395973,0.6040268456375839,0.0,5.0,10.0,15.0,25.0,5.0,False,False,False,False,False,False,False,False,2021-04-01 14:05
190,1.6172574e+18,14729.0,5011.0,5027.0,5011.0,5017.0,35307.0,764284.0,770303.0,SHFE.rb2105,300,5008.226334735408,4996.997167663865,4982.655103939348,4974.203305347484,4964.563702647462,20.002832336134816,34.34489606065199,5.128010808245662,5.128010808245662,6.0,16.0,5.514573992230899,3.7539452930427566,4.6,15.616893380950795,27.230221421039413,4974.203305347484,4996.997167663865,22.79386231638091,0.49826551039393485,5.52,False,4964.563702647462,4996.997167663865,32.433465016402806,5.52,False,14.342063724517175,8.451798591863735,9.639602700021896,22090.0,18023.875,5017.0,5011.0,6.0,10.0,0.0,5.514573992230899,3.7539452930427566,4.866666666666666,1.2328767123287672,2.0547945205479454,0.0,11.0,11.0,12.0,19.0,6.0,False,False,False,False,False,False,False,False,2021-04-01 14:10
191,1.6172577e+18,14730.0,5017.0,5022.0,5010.0,5020.0,19690.0,770303.0,770374.0,SHFE.rb2105,300,5010.842704794206,4999.187913600639,4984.476806186209,4975.704836319698,4965.480005083043,20.81208639936085,35.523193813791295,4.840811728343189,4.840811728343189,3.0,12.0,4.999736835179686,3.5905577927611554,4.35,16.300998773241144,28.184844766354853,4975.704836319698,4999.187913600639,23.48307728094096,0.4984476806186209,5.22,False,4965.480005083043,4999.187913600639,33.70790851759648,5.22,False,14.711107414430444,8.771969866510517,10.224831236655518,22003.25,18312.8,5020.0,5017.0,3.0,2.0,7.0,4.999736835179686,3.5905577927611554,4.7,0.6382978723404255,0.425531914893617,1.4893617021276595,9.0,14.0,14.0,19.0,3.0,False,False,False,False,False,False,False,False,2021-04-01 14:15
192,1.617258e+18,14731.0,5020.0,5035.0,5017.0,5023.0,34797.0,770374.0,773076.0,SHFE.rb2105,300,5013.544325951048,5001.455731352959,4986.355986372247,4977.25549742397,4966.430748800678,21.544268647040553,36.64401362775334,4.378856792007888,4.378856792007888,3.0,18.0,4.967261238401527,3.872983346207414,4.5,17.055665556741907,29.235584046045187,4977.25549742397,5001.455731352959,24.20023392898929,0.4986355986372247,5.4,False,4966.430748800678,5001.455731352959,35.02498255228147,5.4,False,15.099744980712785,9.100488948276507,10.82474862329218,23248.625,18637.5,5023.0,5020.0,3.0,12.0,3.0,4.967261238401527,3.872983346207414,4.733333333333333,0.6338028169014085,2.535211267605634,0.6338028169014085,6.0,17.0,17.0,18.0,3.0,False,False,False,False,False,False,False,False,2021-04-01 14:20
193,1.6172583e+18,14732.0,5023.0,5032.0,5020.0,5031.0,15629.0,773076.0,775607.0,SHFE.rb2105,300,5017.423364628594,5004.269471224106,4988.533743134575,4979.017612262528,4967.498009151081,26.730528775893617,42.46625686542484,4.772419255692039,4.772419255692039,8.0,12.0,4.967261238401527,3.8726435959241865,4.5,17.738459313242583,30.235067751116503,4979.017612262528,5004.269471224106,25.251858961578364,0.49885337431345755,5.4,False,4967.498009151081,5004.269471224106,36.77146207302576,5.4,False,15.735728089531221,9.516130872047142,11.519603111447395,21595.625,18752.225,5031.0,5023.0,8.0,1.0,3.0,4.967261238401527,3.8726435959241865,4.933333333333334,1.6216216216216215,0.2027027027027027,0.6081081081081081,11.0,20.0,25.0,25.0,8.0,False,False,False,False,False,False,False,False,2021-04-01 14:25
194,1.6172586e+18,14733.0,5031.0,5039.0,5027.0,5033.0,27381.0,775607.0,776009.0,SHFE.rb2105,300,5020.884839155573,5007.005712059906,4990.702828835328,4980.787526614576,4968.580686685774,25.994287940094182,42.29717116467236,4.82929813727324,4.82929813727324,2.0,12.0,4.8976363794449975,3.781882015471577,4.55,18.491939378647977,31.32847908033068,4980.787526614576,5007.005712059906,26.218185445330164,0.4990702828835328,5.459999999999999,False,4968.580686685774,5007.005712059906,38.42502537413202,5.459999999999999,False,16.30288322457818,9.915302220751983,12.206839928801855,22307.375,19101.025,5033.0,5031.0,2.0,6.0,4.0,4.8976363794449975,3.781882015471577,4.966666666666667,0.40268456375838924,1.2080536912751678,0.8053691275167785,10.0,16.0,27.0,27.0,2.0,False,False,False,False,False,False,False,False,2021-04-01 14:30
195,1.6172589e+18,14734.0,5033.0,5042.0,5029.0,5030.0,42089.0,776009.0,777127.0,SHFE.rb2105,300,5022.910430454334,5009.195644244677,4992.619764014092,4982.401050332131,4969.595881947166,20.80435575532283,37.38023598590826,4.824514651613196,4.824514651613196,-3.0,13.0,4.951076437981623,3.791958249825681,4.35,18.721278485443328,31.892943515436855,4982.401050332131,5009.195644244677,26.79459391254659,0.4992619764014092,5.22,False,4969.595881947166,5009.195644244677,39.599762297511006,5.22,False,16.575880230585426,10.218713681961162,12.805168384964418,25090.5,19303.875,5033.0,5030.0,3.0,9.0,1.0,4.951076437981623,3.791958249825681,4.933333333333334,-0.6081081081081081,1.8243243243243243,0.2027027027027027,3.0,13.0,22.0,27.0,3.0,False,False,False,False,False,False,False,False,2021-04-01 14:35
196,1.6172592e+18,14735.0,5030.0,5035.0,5022.0,5026.0,32575.0,777127.0,773355.0,SHFE.rb2105,300,5023.597001464483,5010.796059078518,4994.248068208526,4983.8305240917325,4970.528181419114,15.203940921482172,31.751931791473908,4.7845779306479,4.7845779306479,-4.0,13.0,4.870966617569211,3.7679395458330562,4.1,18.34068053444862,31.811580417123242,4983.8305240917325,5010.796059078518,26.965534986785315,0.4994248068208526,4.92,False,4970.528181419114,5010.796059078518,40.267877659403894,4.92,False,16.547990869991736,10.417544116793579,13.302342672618579,27492.375,19594.125,5030.0,5026.0,4.0,5.0,4.0,4.870966617569211,3.7679395458330562,4.766666666666667,-0.8391608391608392,1.048951048951049,0.8391608391608392,7.0,10.0,16.0,27.0,4.0,False,False,False,False,False,False,False,False,2021-04-01 14:40
197,1.6172595e+18,14736.0,5026.0,5032.0,5023.0,5029.0,17194.0,773355.0,771614.0,SHFE.rb2105,300,5024.797667805708,5012.529767737707,4995.943284393476,4985.311490514955,4971.494657759294,16.470232262293393,33.05671560652445,4.7126217982320995,4.7126217982320995,3.0,9.0,4.435502700994135,3.7219123550867446,3.9,18.448710959739127,32.20979600653222,4985.311490514955,5012.529767737707,27.218277222751567,0.4995943284393476,4.68,False,4971.494657759294,5012.529767737707,41.03510997841295,4.68,False,16.586483344231056,10.631793878520511,13.81683275566138,28082.75,19690.15,5029.0,5026.0,3.0,3.0,3.0,4.435502700994135,3.7219123550867446,4.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,4.0,7.0,13.0,22.0,3.0,False,False,False,False,False,False,False,False,2021-04-01 14:45
198,1.6172598e+18,14737.0,5029.0,5034.0,5006.0,5010.0,30623.0,771614.0,765532.0,SHFE.rb2105,300,5021.509297182218,5012.288837476973,4996.628977837696,4986.120949842333,4972.131109697157,-2.2888374769727307,13.371022162304143,6.584881448318925,6.584881448318925,-19.0,28.0,6.476475649773201,5.1615990994223795,4.75,17.825336520794508,31.589805957433462,4986.120949842333,5012.288837476973,26.167887634639555,0.4996628977837696,5.7,False,4972.131109697157,5012.288837476973,40.157727779816014,5.7,False,15.659859639276874,10.508027995362681,13.989840145176458,27497.25,19586.275,5029.0,5010.0,19.0,5.0,4.0,6.476475649773201,5.1615990994223795,5.033333333333333,-3.774834437086093,0.9933774834437087,0.794701986754967,19.0,23.0,23.0,23.0,19.0,False,False,False,False,True,False,False,False,2021-04-01 14:50
199,1.6172601e+18,14738.0,5010.0,5010.0,5010.0,5010.0,0.0,765532.0,765532.0,SHFE.rb2105,300,5018.95167558617,5012.070852955356,4997.281222821222,4986.903869519633,4972.757041768278,-2.0708529553558037,12.7187771787776,7.883158974499697,7.883158974499697,0.0,0.0,6.476475649773201,5.651967519555051,4.75,17.261331076035095,31.000059325363917,4986.903869519633,5012.070852955356,25.166983435722614,0.49972812228212227,5.7,False,4972.757041768278,5012.070852955356,39.31381118707759,5.7,False,14.789630134133404,10.37735330158921,14.146827751354976,25036.0,19056.975,5010.0,5010.0,0.0,0.0,0.0,6.476475649773201,5.651967519555051,4.8,0.0,0.0,0.0,19.0,20.0,23.0,23.0,0.0,False,False,False,False,False,False,False,False,2021-04-01 14:55
