,datetime,id,open,high,low,close,volume,open_oi,close_oi,symbol,duration,ma0,ma1,ma2,ma3,ma4,cToMa1,cToMa2,std_cToMa1,std_cToMa2,cdlBody,cdlHl,std_cdl_b,std_cdl_f,ma_body,ma_cToMa1,ma_cToMa2,ma_min1_3,ma_max1_3,ma_band1_3,kl_base_ref,kl1_3_thresh,ma_kl1_3,ma_min1_4,ma_max1_4,ma_band1_4,kl1_4_thresh,ma_kl1_4,df_12,df_23,df_34,mv1,mv2,bodyU,bodyD,bdr,upperShadow,lowerShadow,stdCdlB,stdCdlF,maBody,zdStrengh,longUShadow,longLShadow,rng3D,rng5D,rng7D,rng9D,bRng,yby,ctpj,ybyD,wygd,tp3D,tp5D,tp7D,s001,time
136,1.6167651e+18,14468.0,4944.0,4946.0,4928.0,4934.0,33238.0,1058138.0,1053882.0,SHFE.rb2105,300,4934.769342767802,4915.11839387028,4889.358880289801,4871.926238181678,4845.393108495704,18.88160612972024,44.641119710198836,9.900740440085924,9.900740440085924,-10.0,18.0,7.056165650281357,6.2784091179718144,5.2,27.79461671517479,48.43997342538914,4871.926238181678,4915.11839387028,43.192155688601815,0.48893588802898014,6.24,False,4845.393108495704,4915.11839387028,69.72528537457583,6.24,False,25.759513580478597,17.43264210812322,26.533129685974018,51475.75,38106.325,4944.0,4934.0,10.0,2.0,6.0,7.056165650281357,6.2784091179718144,5.466666666666667,-1.829268292682927,0.36585365853658536,1.0975609756097562,10.0,10.0,10.0,18.0,10.0,False,False,False,False,False,False,False,False,2021-03-26 21:25
137,1.6167654e+18,14469.0,4934.0,4937.0,4927.0,4935.0,30436.0,1053882.0,1051825.0,SHFE.rb2105,300,4934.820599930513,4917.011880168348,4891.5852763732255,4873.994230372442,4846.874214140404,17.988119831651602,43.4147236267745,10.065746718801227,10.065746718801227,1.0,10.0,7.025517399938748,6.183807377676844,5.2,27.590367504205688,48.6453405753703,4873.994230372442,4917.011880168348,43.017649795906436,0.4891585276373226,6.24,False,4846.874214140404,4917.011880168348,70.13766602794476,6.24,False,25.4266037951229,17.591046000783535,27.120016232038324,48087.25,37849.725,4935.0,4934.0,1.0,2.0,7.0,7.025517399938748,6.183807377676844,5.266666666666667,0.189873417721519,0.379746835443038,1.3291139240506329,10.0,10.0,10.0,18.0,1.0,False,False,False,False,False,False,False,False,2021-03-26 21:30
138,1.6167657e+18,14470.0,4935.0,4937.0,4920.0,4922.0,33937.0,1051825.0,1049569.0,SHFE.rb2105,300,4931.9715777237325,4917.486939199935,4893.06892142819,4875.568190032362,4848.11596266701,4.513060800065432,28.93107857180985,11.260000156845896,11.260000156845896,-13.0,17.0,7.7952414634624505,5.854373084329898,5.75,26.726999170471753,48.12727518144993,4875.568190032362,4917.486939199935,41.91874916757297,0.489306892142819,6.9,False,4848.11596266701,4917.486939199935,69.37097653292494,6.9,False,24.418017771744417,17.500731395828552,27.452227365351973,44182.125,37771.275,4935.0,4922.0,13.0,2.0,2.0,7.7952414634624505,5.854373084329898,5.233333333333333,-2.484076433121019,0.38216560509554137,0.38216560509554137,13.0,22.0,22.0,22.0,13.0,False,False,False,False,False,False,False,False,2021-03-26 21:35
139,1.616766e+18,14471.0,4922.0,4931.0,4922.0,4929.0,20473.0,1049569.0,1047050.0,SHFE.rb2105,300,4931.311227118458,4918.583421180893,4894.821656968278,4877.320052654251,4849.452888903918,10.41657881910669,34.17834303172185,11.462115696938756,11.462115696938756,7.0,9.0,7.632858331961198,5.843574969233532,5.75,26.579189725664854,48.30033492869643,4877.320052654251,4918.583421180893,41.2633685266419,0.48948216569682784,6.9,False,4849.452888903918,4918.583421180893,69.13053227697492,6.9,False,23.761764212615162,17.501604314026736,27.86716375033302,35096.125,37546.425,4929.0,4922.0,7.0,2.0,0.0,7.632858331961198,5.843574969233532,5.433333333333334,1.2883435582822085,0.36809815950920244,0.0,13.0,22.0,22.0,22.0,7.0,False,False,False,False,False,False,False,False,2021-03-26 21:40
140,1.6167663e+18,14472.0,4929.0,4931.0,4922.0,4923.0,18263.0,1047050.0,1046486.0,SHFE.rb2105,300,4929.464287758801,4919.004047735094,4896.196210286898,4878.817755845915,4850.668543632779,3.995952264906009,26.80378971310165,12.386623247464115,12.386623247464115,-6.0,9.0,7.776313563095237,5.974507246803312,5.75,25.90260022798243,47.89422102973576,4878.817755845915,4919.004047735094,40.1862918891793,0.48961962102868983,6.9,False,4850.668543632779,4919.004047735094,68.3355041023151,6.9,False,22.80783744819564,17.37845444098366,28.149212213135797,29762.5,37514.475,4929.0,4923.0,6.0,2.0,1.0,7.776313563095237,5.974507246803312,5.6,-1.0714285714285714,0.35714285714285715,0.17857142857142858,7.0,13.0,22.0,22.0,6.0,False,False,True,False,False,False,False,False,2021-03-26 21:45
141,1.6167666e+18,14473.0,4923.0,4929.0,4921.0,4922.0,15452.0,1046486.0,1045070.0,SHFE.rb2105,300,4927.805557145734,4919.289376522228,4897.454931736318,4880.233567129655,4851.847575969427,2.71062347777206,24.54506826368197,13.429598998475944,13.429598998475944,-1.0,8.0,7.584436973864726,6.138746657609826,5.35,24.838066872936405,47.032307808773204,4880.233567129655,4919.289376522228,39.05580939257288,0.4897454931736318,6.419999999999999,False,4851.847575969427,4919.289376522228,67.44180055280049,6.419999999999999,False,21.83444478590991,17.221364606662974,28.385991160227604,27759.375,37423.4,4923.0,4922.0,1.0,6.0,1.0,7.584436973864726,6.138746657609826,5.6,-0.17857142857142858,1.0714285714285714,0.17857142857142858,7.0,13.0,22.0,22.0,1.0,False,False,False,False,False,False,False,False,2021-03-26 21:50
142,1.6167669e+18,14474.0,4922.0,4938.0,4922.0,4937.0,33543.0,1045070.0,1044861.0,SHFE.rb2105,300,4929.848766668904,4920.97610256773,4899.383959456498,4882.094761649993,4853.255054052577,16.023897432270132,37.616040543502095,13.57218619568143,13.57218619568143,15.0,16.0,8.210391361913844,6.079300513779701,6.0,24.463012885037642,46.830731818101505,4882.094761649993,4920.97610256773,38.88134091773645,0.4899383959456498,7.2,False,4853.255054052577,4920.97610256773,67.72104851515269,7.2,False,21.592143111231962,17.28919780650449,28.839707597416236,27294.375,37554.825,4937.0,4922.0,15.0,1.0,0.0,8.210391361913844,6.079300513779701,5.933333333333334,2.528089887640449,0.16853932584269662,0.0,15.0,15.0,15.0,22.0,15.0,False,False,False,False,False,False,False,False,2021-03-26 21:55
143,1.6167672e+18,14475.0,4937.0,4950.0,4933.0,4943.0,50114.0,1044861.0,1049572.0,SHFE.rb2105,300,4932.771262964703,4923.073616608898,4901.511571190327,4884.091654710649,4854.738441588898,19.92638339110181,41.48842880967277,13.35740786211629,13.35740786211629,6.0,17.0,7.869160324362841,6.100043140485935,5.85,24.802249753129217,47.35240343673085,4884.091654710649,4923.073616608898,38.98196189824921,0.49015115711903273,7.019999999999999,False,4854.738441588898,4923.073616608898,68.33517501999995,7.019999999999999,False,21.56204541857096,17.41991647967825,29.35321312175074,29432.0,38477.85,4943.0,4937.0,6.0,7.0,4.0,7.869160324362841,6.100043140485935,5.733333333333333,1.0465116279069768,1.2209302325581395,0.6976744186046512,21.0,21.0,21.0,22.0,6.0,False,False,False,False,False,False,False,False,2021-03-26 22:00
144,1.6167675e+18,14476.0,4943.0,4955.0,4942.0,4950.0,31216.0,1049572.0,1053671.0,SHFE.rb2105,300,4936.599871194769,4925.638034074717,4903.8768604005545,4886.252584064398,4856.313012802305,24.361965925282675,46.123139599445494,13.357667270160887,13.357667270160887,7.0,13.0,7.469235147202859,6.014018710698497,5.5,24.792511681402583,47.51570083006122,4886.252584064398,4925.638034074717,39.38545001031889,0.49038768604005545,6.6,False,4856.313012802305,4925.638034074717,69.32502127241241,6.6,False,21.76117367416282,17.624276336156072,29.939571262093523,29179.25,38104.6,4950.0,4943.0,7.0,5.0,1.0,7.469235147202859,6.014018710698497,5.566666666666666,1.25748502994012,0.8982035928143713,0.17964071856287425,13.0,28.0,28.0,28.0,7.0,False,False,False,False,False,False,False,False,2021-03-26 22:05
145,1.6167678e+18,14477.0,4950.0,4960.0,4949.0,4960.0,45439.0,1053671.0,1054228.0,SHFE.rb2105,300,4941.799899818154,4928.910602258077,4906.614574527356,4888.6705321278605,4858.02684730144,31.089397741922767,53.385425472643874,13.402444630738103,13.402444630738103,10.0,11.0,7.639750615935327,5.9813306035926255,5.95,25.28132009269757,48.19420322859501,4888.6705321278605,4928.910602258077,40.240070130216736,0.49066145745273565,7.140000000000001,False,4858.02684730144,4928.910602258077,70.88375495663695,7.140000000000001,False,22.296027730721107,17.94404239949563,30.643684826420213,31054.625,38917.375,4960.0,4950.0,10.0,0.0,1.0,7.639750615935327,5.9813306035926255,5.833333333333333,1.7142857142857144,0.0,0.17142857142857143,17.0,38.0,38.0,38.0,10.0,False,False,False,False,False,False,False,False,2021-03-26 22:10
146,1.6167681e+18,14478.0,4960.0,4960.0,4943.0,4951.0,40781.0,1054228.0,1054045.0,SHFE.rb2105,300,4943.844366525231,4931.0143544239745,4908.779717233339,4890.714121238422,4859.563593627036,19.98564557602549,42.2202827666606,13.40657096972957,13.40657096972957,-9.0,17.0,8.062094543048515,5.952443107444913,6.35,25.271194369583554,48.36399819305393,4890.714121238422,4931.0143544239745,40.300233185552315,0.490877971723334,7.619999999999999,False,4859.563593627036,4931.0143544239745,71.45076079693808,7.619999999999999,False,22.234637190635112,18.065595994917203,31.15052761138577,31910.125,39604.2,4960.0,4951.0,9.0,0.0,8.0,8.062094543048515,5.952443107444913,5.966666666666667,-1.5083798882681565,0.0,1.3407821229050279,10.0,23.0,38.0,38.0,9.0,False,False,True,False,False,False,False,False,2021-03-26 22:15
147,1.6167684e+18,14479.0,4951.0,4964.0,4950.0,4961.0,33722.0,1054045.0,1053656.0,SHFE.rb2105,300,4947.656729519624,4933.8701301931205,4911.327048100005,4893.0185762797855,4861.240228443119,27.12986980687947,49.67295189999459,13.383826438712047,13.383826438712047,10.0,14.0,7.94371648404872,5.946029192485921,6.25,25.171556810575613,48.43038852510026,4893.0185762797855,4933.8701301931205,40.85155391333501,0.49113270481000054,7.5,False,4861.240228443119,4933.8701301931205,72.62990175000141,7.5,False,22.543082093115117,18.308471820219893,31.7783478366664,33566.25,39930.2,4961.0,4951.0,10.0,3.0,1.0,7.94371648404872,5.946029192485921,6.266666666666667,1.5957446808510638,0.4787234042553192,0.1595744680851064,10.0,18.0,39.0,39.0,10.0,True,False,False,False,False,False,False,False,2021-03-26 22:20
148,1.6167687e+18,14480.0,4961.0,4974.0,4954.0,4971.0,41972.0,1053656.0,1058412.0,SHFE.rb2105,300,4952.844122959707,4937.406308269967,4914.237923802444,4895.575344270612,4863.0544395432335,33.59369173003324,56.76207619755587,13.031721531347769,13.031721531347769,10.0,20.0,7.485248651075062,4.259972819285665,5.95,24.809979971473147,48.20817445070529,4895.575344270612,4937.406308269967,41.830963999354935,0.4914237923802444,7.140000000000001,False,4863.0544395432335,4937.406308269967,74.3518687267333,7.140000000000001,False,23.16838446752263,18.662579531832307,32.520904727378365,36529.875,39605.625,4971.0,4961.0,10.0,3.0,7.0,7.485248651075062,4.259972819285665,6.533333333333333,1.530612244897959,0.45918367346938777,1.0714285714285714,20.0,21.0,34.0,49.0,10.0,False,False,False,False,False,False,False,False,2021-03-26 22:25
149,1.616769e+18,14481.0,4971.0,4983.0,4967.0,4982.0,56932.0,1058412.0,1066389.0,SHFE.rb2105,300,4959.323206746439,4941.65332652997,4917.543390934032,4898.408939540428,4865.0204818648335,40.3466734700296,64.45660906596822,13.219662041217997,13.219662041217997,11.0,16.0,7.756830606158134,4.259972819285665,6.5,24.98045806942805,48.51997081896375,4898.408939540428,4941.65332652997,43.24438698954236,0.4917543390934032,7.8,False,4865.0204818648335,4941.65332652997,76.63284466513687,7.8,False,24.109935595938623,19.13445139360374,33.38845767559451,41714.875,40152.125,4982.0,4971.0,11.0,1.0,4.0,7.756830606158134,4.259972819285665,6.666666666666667,1.65,0.15,0.6,21.0,31.0,39.0,60.0,11.0,False,False,False,False,False,False,False,False,2021-03-26 22:30
150,1.6167693e+18,14482.0,4982.0,4993.0,4981.0,4983.0,69384.0,1066389.0,1064621.0,SHFE.rb2105,300,4964.584716358341,4945.591104955687,4920.736396254322,4901.1824169325455,4866.970556544754,37.408895044312885,62.263603745677756,13.035583179271814,13.035583179271814,1.0,12.0,7.638372656666161,3.782229918698063,6.15,24.81803349138727,48.48363077901449,4901.1824169325455,4945.591104955687,44.40868802314162,0.49207363962543227,7.380000000000001,False,4866.970556544754,4945.591104955687,78.62054841093322,7.380000000000001,False,24.85470870136487,19.55397932177675,34.2118603877916,46195.0,41222.625,4983.0,4982.0,1.0,10.0,1.0,7.638372656666161,3.782229918698063,6.5,0.15384615384615385,1.5384615384615385,0.15384615384615385,12.0,32.0,33.0,46.0,1.0,False,False,False,False,False,False,False,False,2021-03-26 22:35
151,1.6167696e+18,14483.0,4983.0,4996.0,4982.0,4987.0,42282.0,1064621.0,1069339.0,SHFE.rb2105,300,4969.565890500932,4949.534809245622,4923.968767168745,4903.996108180659,4868.954514287816,37.465190754378455,63.03123283125478,12.446577048147443,12.446577048147443,4.0,14.0,7.59691765749352,3.727564465184376,6.25,24.399649349350376,48.16369757028228,4903.996108180659,4949.534809245622,45.53870106496288,0.49239687671687454,7.5,False,4868.954514287816,4949.534809245622,80.58029495780556,7.5,False,25.56604207687633,19.97265898808655,35.041593892842684,45216.0,41615.85,4987.0,4983.0,4.0,9.0,1.0,7.59691765749352,3.727564465184376,6.333333333333333,0.6315789473684211,1.4210526315789473,0.15789473684210528,5.0,26.0,36.0,44.0,4.0,False,False,False,False,False,False,False,False,2021-03-26 22:40
152,1.6167699e+18,14484.0,4987.0,4997.0,4983.0,4986.0,29926.0,1069339.0,1069534.0,SHFE.rb2105,300,4973.217914834058,4953.007684555562,4926.994680965391,4906.684760371457,4870.88915041529,32.992315444437736,59.005319034608874,12.03752914238228,12.03752914238228,-1.0,14.0,7.59691765749352,3.664911860791258,6.25,24.021111316078894,47.85937085953701,4906.684760371457,4953.007684555562,46.32292418410543,0.49269946809653914,7.5,False,4870.88915041529,4953.007684555562,82.11853414027246,7.5,False,26.013003590171138,20.309920593934294,35.79560995616703,45054.75,41743.15,4987.0,4986.0,1.0,10.0,3.0,7.59691765749352,3.664911860791258,6.3,-0.15873015873015872,1.5873015873015874,0.4761904761904762,4.0,16.0,36.0,37.0,1.0,False,False,False,False,False,False,False,False,2021-03-26 22:45
153,1.6167702e+18,14485.0,4986.0,4996.0,4981.0,4994.0,42286.0,1069534.0,1068470.0,SHFE.rb2105,300,4977.836155982046,4956.91171459789,4930.263233113421,4909.547555113377,4872.924040491071,37.08828540211016,63.73676688657906,12.00737536767292,12.00737536767292,8.0,15.0,7.701674459082532,3.5466811765960973,6.6,23.995291190738044,47.90281618346221,4909.547555113377,4956.91171459789,47.36415948451304,0.4930263233113421,7.919999999999999,False,4872.924040491071,4956.91171459789,83.98767410681921,7.919999999999999,False,26.648481484468903,20.715678000044136,36.623514622306175,44660.625,41574.9,4994.0,4986.0,8.0,2.0,5.0,7.701674459082532,3.5466811765960973,6.266666666666667,1.2765957446808511,0.3191489361702128,0.7978723404255319,8.0,12.0,33.0,43.0,8.0,False,False,False,False,False,False,False,False,2021-03-26 22:50
154,1.6167705e+18,14486.0,4994.0,5001.0,4984.0,4993.0,59805.0,1068470.0,1062098.0,SHFE.rb2105,300,4981.205899097146,4960.348694159995,4933.323563205449,4912.283700847364,4874.908767094525,32.65130584000508,59.67643679455068,11.989132011802013,11.989132011802013,-1.0,17.0,7.701674459082532,3.6110211414793123,6.6,23.971930124953495,47.94414222329347,4912.283700847364,4960.348694159995,48.06499331263058,0.49333235632054495,7.919999999999999,False,4874.908767094525,4960.348694159995,85.43992706547033,7.919999999999999,False,27.025130954545602,21.039862358084974,37.37493375283975,47038.625,41430.65,4994.0,4993.0,1.0,7.0,9.0,7.701674459082532,3.6110211414793123,5.833333333333333,-0.17142857142857143,1.2,1.542857142857143,8.0,11.0,23.0,43.0,1.0,False,False,False,False,False,False,False,False,2021-03-26 22:55
155,1.6169796e+18,14487.0,4983.0,5002.0,4955.0,4960.0,128859.0,1062098.0,1049170.0,SHFE.rb2105,300,4976.493477075558,4960.315485192376,4934.624852805184,4913.848169672041,4876.31523375412,-0.31548519237639994,25.375147194816236,13.027762615748491,13.027762615748491,-23.0,47.0,9.586723275337341,8.09223149238304,7.7,22.444247203719396,46.36637918801098,4913.848169672041,4960.315485192376,46.46731552033543,0.4934624852805184,9.24,False,4876.31523375412,4960.315485192376,84.00025143825678,9.24,False,25.690632387192636,20.776683133142797,37.53293591792135,58930.75,43668.525,4983.0,4960.0,23.0,19.0,5.0,9.586723275337341,8.09223149238304,6.566666666666666,-3.50253807106599,2.8934010152284264,0.7614213197969544,34.0,34.0,34.0,34.0,23.0,False,False,False,False,False,False,False,False,2021-03-29 09:00
156,1.6169799e+18,14488.0,4960.0,4961.0,4937.0,4957.0,89706.0,1049170.0,1037286.0,SHFE.rb2105,300,4972.161593280989,4959.999724697864,4935.716323400053,4915.262983781155,4877.648866254051,-2.999724697863712,21.283676599947285,14.20547039230711,14.20547039230711,-3.0,24.0,9.275179101689684,8.290768487013928,7.35,21.65015313212657,45.1985070324984,4915.262983781155,4959.999724697864,44.736740916709095,0.4935716323400053,8.819999999999999,False,4877.648866254051,4959.999724697864,82.35085844381229,8.819999999999999,False,24.283401297810997,20.4533396188981,37.61411752710319,64897.5,45275.575,4960.0,4957.0,3.0,1.0,20.0,9.275179101689684,8.290768487013928,6.633333333333334,-0.4522613065326633,0.1507537688442211,3.015075376884422,36.0,37.0,37.0,37.0,3.0,False,False,False,False,False,False,False,False,2021-03-29 09:05
157,1.6169802e+18,14489.0,4957.0,5004.0,4957.0,5000.0,81505.0,1037286.0,1042928.0,SHFE.rb2105,300,4978.347905885214,4963.809274726638,4938.852112502489,4918.0412466080015,4879.67119904324,36.19072527336175,61.147887497510965,14.55955553804444,14.55955553804444,43.0,47.0,13.090273608977574,10.668571650067861,9.45,22.56028340421208,46.08516522603522,4918.0412466080015,4963.809274726638,45.76802811863672,0.4938852112502489,11.34,False,4879.67119904324,4963.809274726638,84.1380756833978,11.34,False,24.957162224149215,20.810865894487506,38.37004756476108,67969.125,46789.025,5000.0,4957.0,43.0,4.0,0.0,13.090273608977574,10.668571650067861,7.666666666666667,5.608695652173913,0.5217391304347826,0.0,43.0,43.0,43.0,43.0,43.0,False,False,False,False,True,True,True,False,2021-03-29 09:10
158,1.6169805e+18,14490.0,5000.0,5005.0,4985.0,4985.0,54732.0,1042928.0,1047567.0,SHFE.rb2105,300,4979.826149021833,4965.827439038387,4941.103228965781,4920.236615571674,4881.412170959881,19.17256096161327,43.896771034218546,13.978144083197703,13.978144083197703,-15.0,20.0,13.231839590448805,10.677078252031317,9.55,23.293258412289468,46.833449849155656,4920.236615571674,4965.827439038387,45.59082346671312,0.4941103228965782,11.46,False,4881.412170959881,4965.827439038387,84.4152680785055,11.46,False,24.724210072605274,20.866613394107844,38.82444461179239,66137.625,47692.4,5000.0,4985.0,15.0,5.0,0.0,13.231839590448805,10.677078252031317,7.633333333333334,-1.965065502183406,0.6550218340611353,0.0,43.0,43.0,43.0,43.0,15.0,False,False,False,True,False,False,False,False,2021-03-29 09:15
159,1.6169808e+18,14491.0,4985.0,4985.0,4973.0,4973.0,34476.0,1047567.0,1045101.0,SHFE.rb2105,300,4978.309227016981,4966.51054008235,4942.659169016231,4921.966562602111,4882.926019373768,6.489459917649583,30.340830983768683,14.189628415588906,14.189628415588906,-12.0,12.0,13.653994981226866,10.564463769488833,9.8,23.096902467216616,46.641574246758,4921.966562602111,4966.51054008235,44.543977480239846,0.49426591690162314,11.760000000000002,False,4882.926019373768,4966.51054008235,83.5845207085822,11.760000000000002,False,23.8513710661191,20.692606414120746,39.04054322834236,65161.875,47507.875,4985.0,4973.0,12.0,0.0,0.0,13.653994981226866,10.564463769488833,8.033333333333333,-1.4937759336099585,0.0,0.0,27.0,43.0,43.0,43.0,12.0,False,False,False,False,False,False,False,False,2021-03-29 09:20
160,1.6169811e+18,14492.0,4973.0,4985.0,4970.0,4972.0,55740.0,1045101.0,1046232.0,SHFE.rb2105,300,4976.907176568763,4967.033345788793,4944.09042906422,4923.607003172533,4884.398316574202,4.966654211207242,27.90957093577981,14.12355561892371,14.12355561892371,-1.0,15.0,13.531542099071611,10.374437207310146,9.55,23.145437564531676,46.69686330789191,4923.607003172533,4967.033345788793,43.42634261625972,0.49440904290642207,11.46,False,4884.398316574202,4967.033345788793,82.63502921459076,11.46,False,22.94291672457257,20.483425891687148,39.20868659833104,68388.625,48065.375,4973.0,4972.0,1.0,12.0,2.0,13.531542099071611,10.374437207310146,7.8,-0.12820512820512822,1.5384615384615385,0.25641025641025644,13.0,43.0,43.0,43.0,1.0,False,False,False,False,False,False,False,False,2021-03-29 09:25
161,1.6169814e+18,14493.0,4972.0,4981.0,4966.0,4974.0,41563.0,1046232.0,1044483.0,SHFE.rb2105,300,4976.26113733126,4967.69683666605,4945.549432524503,4925.259232576712,4885.879336134959,6.303163333949669,28.450567475497337,13.875079715645908,13.875079715645908,2.0,15.0,13.502046628489131,10.11824823615339,9.6,23.325064557340557,46.892138268482675,4925.259232576712,4967.69683666605,42.43760408933849,0.4945549432524503,11.52,False,4885.879336134959,4967.69683666605,81.81750053109135,11.52,False,22.147404141547668,20.290199947790825,39.37989644175286,68298.25,48080.575,4974.0,4972.0,2.0,7.0,6.0,13.502046628489131,10.11824823615339,7.8,0.25641025641025644,0.8974358974358975,0.7692307692307693,2.0,28.0,43.0,43.0,2.0,False,False,False,False,False,False,False,False,2021-03-29 09:30
162,1.6169817e+18,14494.0,4974.0,4977.0,4970.0,4975.0,13966.0,1044483.0,1045392.0,SHFE.rb2105,300,4975.98088459098,4968.392376031188,4946.986045572088,4926.890077410262,4887.352404959174,6.607623968811822,28.013954427911813,14.277932897634722,14.277932897634722,1.0,7.0,13.212434334846535,10.444212701174202,8.9,22.85425088416764,46.41203396270316,4926.890077410262,4968.392376031188,41.50229862092601,0.4946986045572088,10.680000000000001,False,4887.352404959174,4968.392376031188,81.03997107201394,10.680000000000001,False,21.40633045909999,20.095968161826022,39.53767245108793,62568.375,47798.6,4975.0,4974.0,1.0,2.0,4.0,13.212434334846535,10.444212701174202,7.8,0.12820512820512822,0.25641025641025644,0.5128205128205129,3.0,13.0,43.0,43.0,1.0,False,False,False,False,False,False,False,False,2021-03-29 09:35
163,1.616982e+18,14495.0,4975.0,4988.0,4972.0,4984.0,20441.0,1045392.0,1045352.0,SHFE.rb2105,300,4977.7629102374285,4969.87881640917,4948.791604324669,4928.762533888614,4888.94988586894,14.121183590829787,35.2083956753313,14.392044470280798,14.392044470280798,9.0,16.0,13.272349571869132,10.453405388222846,9.05,22.56399089415404,46.09803230598609,4928.762533888614,4969.87881640917,41.116282520556524,0.4948791604324669,10.860000000000001,False,4888.94988586894,4969.87881640917,80.92893054022989,10.860000000000001,False,21.087212084501516,20.029070436055008,39.81264801967336,49016.125,47745.95,4984.0,4975.0,9.0,4.0,3.0,13.272349571869132,10.453405388222846,8.066666666666666,1.115702479338843,0.49586776859504134,0.37190082644628103,10.0,12.0,28.0,43.0,9.0,False,False,False,False,False,False,False,False,2021-03-29 09:40
164,1.6169823e+18,14496.0,4984.0,4991.0,4976.0,4980.0,21206.0,1045352.0,1045658.0,SHFE.rb2105,300,4978.260041295778,4970.842738655916,4950.313965089319,4930.442450810298,4890.45484643309,9.157261344083963,29.686034910680974,14.672486084686737,14.672486084686737,-4.0,15.0,13.306112564492583,10.409509822121414,8.9,21.803755665094105,45.27617707154786,4930.442450810298,4970.842738655916,40.40028784561764,0.4950313965089319,10.680000000000001,False,4890.45484643309,4970.842738655916,80.38789222282594,10.680000000000001,False,20.52877356659701,19.87151427902063,39.9876043772083,40453.625,47169.2,4984.0,4980.0,4.0,7.0,4.0,13.306112564492583,10.409509822121414,8.166666666666666,-0.489795918367347,0.8571428571428572,0.489795918367347,9.0,12.0,13.0,43.0,4.0,False,False,False,False,False,False,False,False,2021-03-29 09:45
165,1.6169826e+18,14497.0,4980.0,4985.0,4976.0,4978.0,13964.0,1045658.0,1047041.0,SHFE.rb2105,300,4978.20225434116,4971.5243825934485,4951.664503377645,4932.001714718158,4891.901873764775,6.475617406551464,26.335496622355095,14.854508273982578,14.854508273982578,-2.0,9.0,13.196490761602215,10.493607076391049,8.5,20.57306664832554,43.92368062903343,4932.001714718158,4971.5243825934485,39.52266787529061,0.4951664503377645,10.2,False,4891.901873764775,4971.5243825934485,79.62250882867374,10.2,False,19.85987921580363,19.662788659486978,40.099840953383136,32011.0,46689.175,4980.0,4978.0,2.0,5.0,2.0,13.196490761602215,10.493607076391049,8.2,-0.24390243902439027,0.6097560975609757,0.24390243902439027,6.0,10.0,12.0,28.0,2.0,False,False,False,False,False,False,False,False,2021-03-29 09:50
166,1.6169829e+18,14498.0,4978.0,4986.0,4978.0,4985.0,14598.0,1047041.0,1047423.0,SHFE.rb2105,300,4979.712864487569,4972.807774727406,4953.290625164101,4933.739363415923,4893.440685768664,12.192225272594442,31.709374835899325,14.963395880066905,14.963395880066905,7.0,8.0,13.016588606365664,10.742316715730023,8.4,20.183395633153985,43.39813523249536,4933.739363415923,4972.807774727406,39.06841131148212,0.49532906251641007,10.080000000000002,False,4893.440685768664,4972.807774727406,79.36708895874199,10.080000000000002,False,19.517149563304883,19.55126174817724,40.298677647259865,26994.25,45481.4,4985.0,4978.0,7.0,1.0,0.0,13.016588606365664,10.742316715730023,8.1,0.8641975308641976,0.1234567901234568,0.0,7.0,10.0,13.0,13.0,7.0,False,False,False,False,False,False,False,False,2021-03-29 09:55
167,1.6169832e+18,14499.0,4985.0,4988.0,4975.0,4986.0,17108.0,1047423.0,1046457.0,SHFE.rb2105,300,4981.110005712554,4974.06417713432,4954.886204424388,4935.452826910483,4894.970591789016,11.935822865680166,31.11379557561213,14.96014497899069,14.96014497899069,1.0,13.0,12.887672608471938,10.763486032830972,7.95,19.42369328609402,42.470177416276236,4935.452826910483,4974.06417713432,38.61135022383678,0.4954886204424388,9.540000000000001,False,4894.970591789016,4974.06417713432,79.09358534530384,9.540000000000001,False,19.177972709931964,19.433377513904816,40.482235121467056,24823.25,45155.425,4986.0,4985.0,1.0,2.0,10.0,12.887672608471938,10.763486032830972,8.1,0.1234567901234568,0.2469135802469136,1.234567901234568,8.0,8.0,12.0,14.0,1.0,False,False,False,False,False,False,False,False,2021-03-29 10:00
168,1.6169835e+18,14500.0,4986.0,4994.0,4985.0,4993.0,19038.0,1046457.0,1046993.0,SHFE.rb2105,300,4983.7522266653195,4975.867588835813,4956.745413964662,4937.339619470795,4896.5909125858925,17.132411164187033,36.254586035338434,14.568008800822438,14.568008800822438,7.0,9.0,12.803782335906183,10.924983439708035,7.8,18.60062925780171,41.444802908165364,4937.339619470795,4975.867588835813,38.52796936501818,0.49567454139646616,9.36,False,4896.5909125858925,4975.867588835813,79.27667624992046,9.36,False,19.1221748711514,19.40579449386678,40.748706884902276,20235.5,42866.775,4993.0,4986.0,7.0,1.0,1.0,12.803782335906183,10.924983439708035,7.9,0.8860759493670886,0.12658227848101264,0.12658227848101264,8.0,15.0,18.0,21.0,7.0,False,False,False,False,False,False,False,False,2021-03-29 10:05
